id,Mean,Mean,DownSideRisk,ARZZ3,AUTM3,BBFI11B,BPNM4,BRCR11B,BRFS3,CESP6,CMIG3,CMIG4,COCE3,COCE5,CSMG3,ECOR3,EZTC3,FEXC11B,FFTL4,HGRE11,HGTX3,HTMX11B,IDVL4,JHSF3,KLBN4,KNRI11,LIGT3,MPXE3,PRSV11,RDCD3,RNEW11,SAPR4,SSBR3,STBP11,UOLL4,USIM3
27,0.595201,0.595201,0.138380,0.001509,0.001297,0.017423,0.044457,0.003045,0.002833,0.002171,0.004978,0.001297,0.004263,0.000503,0.002277,0.001801,0.001350,0.001324,0.002462,0.003230,0.009903,0.000847,0.001827,0.042550,0.001033,0.007917,0.000344,0.213943,0.000503,0.002489,0.078375,0.488469,0.010406,0.002701,0.041385,0.001086
0,0.595178,0.595178,0.138377,0.001509,0.001297,0.017423,0.043159,0.003045,0.002833,0.002171,0.004978,0.001509,0.004263,0.000503,0.002277,0.001801,0.001350,0.001324,0.002462,0.003230,0.009903,0.000847,0.001827,0.042550,0.001033,0.007917,0.000132,0.213943,0.000503,0.002489,0.079673,0.488469,0.010406,0.002701,0.041385,0.001086
2,0.595211,0.595211,0.138384,0.001509,0.001297,0.017423,0.044457,0.003045,0.003230,0.002171,0.004978,0.001297,0.004263,0.000503,0.002277,0.001801,0.001350,0.001324,0.002462,0.002833,0.009903,0.000847,0.001827,0.042550,0.001033,0.007917,0.000344,0.213943,0.000503,0.002489,0.078375,0.488469,0.010406,0.002701,0.041385,0.001086
29,0.595201,0.595201,0.138380,0.001509,0.001297,0.017423,0.044457,0.003045,0.002833,0.002171,0.004978,0.001297,0.004263,0.000503,0.002277,0.001801,0.001350,0.001324,0.002462,0.003230,0.009903,0.000847,0.001827,0.042550,0.001033,0.007917,0.000344,0.213943,0.000503,0.002489,0.078375,0.488469,0.010406,0.002701,0.041385,0.001086
27,0.595201,0.595201,0.138380,0.001509,0.001297,0.017423,0.044457,0.003045,0.002833,0.002171,0.004978,0.001297,0.004263,0.000503,0.002277,0.001801,0.001350,0.001324,0.002462,0.003230,0.009903,0.000847,0.001827,0.042550,0.001033,0.007917,0.000344,0.213943,0.000503,0.002489,0.078375,0.488469,0.010406,0.002701,0.041385,0.001086
19,0.595213,0.595213,0.138394,0.001509,0.001297,0.017423,0.044457,0.003045,0.002833,0.002171,0.004978,0.001297,0.004263,0.000503,0.002277,0.001642,0.001350,0.001324,0.002462,0.003230,0.009903,0.000847,0.001827,0.042550,0.001033,0.007917,0.000344,0.213943,0.000503,0.002648,0.078375,0.488469,0.010406,0.002701,0.041385,0.001086
27,0.595201,0.595201,0.138380,0.001509,0.001297,0.017423,0.044457,0.003045,0.002833,0.002171,0.004978,0.001297,0.004263,0.000503,0.002277,0.001801,0.001350,0.001324,0.002462,0.003230,0.009903,0.000847,0.001827,0.042550,0.001033,0.007917,0.000344,0.213943,0.000503,0.002489,0.078375,0.488469,0.010406,0.002701,0.041385,0.001086
25,0.595201,0.595201,0.138380,0.001509,0.001297,0.017423,0.044457,0.003045,0.002833,0.002171,0.004978,0.001297,0.004263,0.000503,0.002277,0.001801,0.001350,0.001324,0.002462,0.003230,0.009903,0.000847,0.001827,0.042550,0.001033,0.007917,0.000344,0.213943,0.000503,0.002489,0.078375,0.488469,0.010406,0.002701,0.041385,0.001086
28,0.595247,0.595247,0.138410,0.001509,0.001297,0.017423,0.044457,0.003045,0.002833,0.002171,0.004978,0.001297,0.004263,0.000503,0.002277,0.001642,0.001350,0.001324,0.002462,0.002833,0.009903,0.000847,0.001827,0.042550,0.001033,0.008314,0.000344,0.213943,0.000503,0.002648,0.078375,0.488469,0.010406,0.002701,0.041385,0.001086
19,0.595213,0.595213,0.138394,0.001509,0.001297,0.017423,0.044457,0.003045,0.002833,0.002171,0.004978,0.001297,0.004263,0.000503,0.002277,0.001642,0.001350,0.001324,0.002462,0.003230,0.009903,0.000847,0.001827,0.042550,0.001033,0.007917,0.000344,0.213943,0.000503,0.002648,0.078375,0.488469,0.010406,0.002701,0.041385,0.001086
25,0.595201,0.595201,0.138380,0.001509,0.001297,0.017423,0.044457,0.003045,0.002833,0.002171,0.004978,0.001297,0.004263,0.000503,0.002277,0.001801,0.001350,0.001324,0.002462,0.003230,0.009903,0.000847,0.001827,0.042550,0.001033,0.007917,0.000344,0.213943,0.000503,0.002489,0.078375,0.488469,0.010406,0.002701,0.041385,0.001086
16,0.595343,0.595343,0.138427,0.001297,0.001297,0.017423,0.043821,0.003045,0.002833,0.002171,0.004978,0.000847,0.004263,0.000503,0.002277,0.001801,0.001350,0.001350,0.002462,0.003442,0.009903,0.000847,0.001827,0.042550,0.001033,0.007917,0.000132,0.213943,0.000503,0.002489,0.079646,0.488469,0.010406,0.002701,0.041385,0.001086
28,0.595247,0.595247,0.138410,0.001509,0.001297,0.017423,0.044457,0.003045,0.002833,0.002171,0.004978,0.001297,0.004263,0.000503,0.002277,0.001642,0.001350,0.001324,0.002462,0.002833,0.009903,0.000847,0.001827,0.042550,0.001033,0.008314,0.000344,0.213943,0.000503,0.002648,0.078375,0.488469,0.010406,0.002701,0.041385,0.001086
13,0.595213,0.595213,0.138394,0.001509,0.001297,0.017423,0.044457,0.003045,0.002833,0.002171,0.004978,0.001297,0.004263,0.000503,0.002277,0.001642,0.001350,0.001324,0.002462,0.003230,0.009903,0.000847,0.001827,0.042550,0.001033,0.007917,0.000344,0.213943,0.000503,0.002648,0.078375,0.488469,0.010406,0.002701,0.041385,0.001086
25,0.601201,0.601201,0.139425,0.001509,0.001244,0.017423,0.044457,0.003045,0.002833,0.002171,0.004978,0.001297,0.004316,0.000503,0.002304,0.001801,0.001350,0.001324,0.002462,0.004184,0.009903,0.000821,0.001827,0.041597,0.001033,0.007917,0.000344,0.201022,0.000503,0.002489,0.078375,0.501390,0.010406,0.002701,0.041385,0.001086
27,0.595343,0.595343,0.138427,0.001297,0.001297,0.017423,0.043821,0.003045,0.002833,0.002171,0.004978,0.000847,0.004263,0.000503,0.002277,0.001801,0.001350,0.001350,0.002462,0.003442,0.009903,0.000847,0.001827,0.042550,0.001033,0.007917,0.000132,0.213943,0.000503,0.002489,0.079646,0.488469,0.010406,0.002701,0.041385,0.001086
16,0.595318,0.595318,0.138417,0.001297,0.001297,0.017264,0.043821,0.003045,0.002833,0.002171,0.004978,0.000847,0.004263,0.000503,0.002436,0.001801,0.001350,0.001350,0.002462,0.003442,0.009903,0.000847,0.001827,0.042550,0.001033,0.007917,0.000132,0.213943,0.000503,0.002489,0.079646,0.488469,0.010406,0.002701,0.041385,0.001086
14,0.601201,0.601201,0.139425,0.001509,0.001244,0.017423,0.044457,0.003045,0.002833,0.002171,0.004978,0.001297,0.004316,0.000503,0.002304,0.001801,0.001350,0.001324,0.002462,0.004184,0.009903,0.000821,0.001827,0.041597,0.001033,0.007917,0.000344,0.201022,0.000503,0.002489,0.078375,0.501390,0.010406,0.002701,0.041385,0.001086
25,0.601201,0.601201,0.139425,0.001509,0.001244,0.017423,0.044457,0.003045,0.002833,0.002171,0.004978,0.001297,0.004316,0.000503,0.002304,0.001801,0.001350,0.001324,0.002462,0.004184,0.009903,0.000821,0.001827,0.041597,0.001033,0.007917,0.000344,0.201022,0.000503,0.002489,0.078375,0.501390,0.010406,0.002701,0.041385,0.001086
27,0.595343,0.595343,0.138427,0.001297,0.001297,0.017423,0.043821,0.003045,0.002833,0.002171,0.004978,0.000847,0.004263,0.000503,0.002277,0.001801,0.001350,0.001350,0.002462,0.003442,0.009903,0.000847,0.001827,0.042550,0.001033,0.007917,0.000132,0.213943,0.000503,0.002489,0.079646,0.488469,0.010406,0.002701,0.041385,0.001086
18,0.601201,0.601201,0.139425,0.001509,0.001244,0.017423,0.044457,0.003045,0.002833,0.002171,0.004978,0.001297,0.004316,0.000503,0.002304,0.001801,0.001350,0.001324,0.002462,0.004184,0.009903,0.000821,0.001827,0.041597,0.001033,0.007917,0.000344,0.201022,0.000503,0.002489,0.078375,0.501390,0.010406,0.002701,0.041385,0.001086
6,0.601187,0.601187,0.139417,0.001509,0.001244,0.017423,0.044457,0.003045,0.002833,0.002171,0.004978,0.001297,0.004316,0.000344,0.002304,0.002012,0.001509,0.001324,0.002462,0.004184,0.009903,0.000821,0.001827,0.041597,0.001033,0.007917,0.000344,0.201022,0.000503,0.002489,0.078375,0.501390,0.010406,0.002489,0.041385,0.001086
14,0.601152,0.601152,0.139415,0.001509,0.001244,0.017423,0.044457,0.003045,0.002833,0.002171,0.004978,0.001297,0.004316,0.000503,0.002304,0.001801,0.001350,0.001324,0.002462,0.004184,0.009903,0.000821,0.001827,0.041597,0.001033,0.007917,0.000344,0.201022,0.000503,0.002489,0.078375,0.501390,0.010988,0.002701,0.040803,0.001086
23,0.601201,0.601201,0.139425,0.001509,0.001244,0.017423,0.044457,0.003045,0.002833,0.002171,0.004978,0.001297,0.004316,0.000503,0.002304,0.001801,0.001350,0.001324,0.002462,0.004184,0.009903,0.000821,0.001827,0.041597,0.001033,0.007917,0.000344,0.201022,0.000503,0.002489,0.078375,0.501390,0.010406,0.002701,0.041385,0.001086
18,0.601201,0.601201,0.139425,0.001509,0.001244,0.017423,0.044457,0.003045,0.002833,0.002171,0.004978,0.001297,0.004316,0.000503,0.002304,0.001801,0.001350,0.001324,0.002462,0.004184,0.009903,0.000821,0.001827,0.041597,0.001033,0.007917,0.000344,0.201022,0.000503,0.002489,0.078375,0.501390,0.010406,0.002701,0.041385,0.001086
6,0.601185,0.601185,0.139416,0.001509,0.001244,0.017423,0.044457,0.003045,0.002833,0.002198,0.004978,0.001297,0.004316,0.000344,0.002304,0.002012,0.001509,0.001324,0.002436,0.004184,0.009903,0.000821,0.001827,0.041597,0.001033,0.007917,0.000344,0.201022,0.000503,0.002489,0.078375,0.501390,0.010406,0.002489,0.041385,0.001086
2,0.601219,0.601219,0.139434,0.001509,0.001244,0.017423,0.044457,0.003045,0.002833,0.002171,0.004978,0.001297,0.004316,0.000530,0.002277,0.001801,0.001350,0.001324,0.002462,0.004184,0.009903,0.000821,0.001748,0.041677,0.001033,0.007917,0.000344,0.201022,0.000503,0.002489,0.078375,0.501390,0.010406,0.002701,0.041385,0.001086
18,0.601201,0.601201,0.139425,0.001509,0.001244,0.017423,0.044457,0.003045,0.002833,0.002171,0.004978,0.001297,0.004316,0.000503,0.002304,0.001801,0.001350,0.001324,0.002462,0.004184,0.009903,0.000821,0.001827,0.041597,0.001033,0.007917,0.000344,0.201022,0.000503,0.002489,0.078375,0.501390,0.010406,0.002701,0.041385,0.001086
23,0.601201,0.601201,0.139425,0.001509,0.001244,0.017423,0.044457,0.003045,0.002833,0.002171,0.004978,0.001297,0.004316,0.000503,0.002304,0.001801,0.001350,0.001324,0.002462,0.004184,0.009903,0.000821,0.001827,0.041597,0.001033,0.007917,0.000344,0.201022,0.000503,0.002489,0.078375,0.501390,0.010406,0.002701,0.041385,0.001086
18,0.601208,0.601208,0.139435,0.001509,0.001244,0.017423,0.044457,0.003045,0.002833,0.002171,0.004978,0.001297,0.004316,0.000503,0.002304,0.001801,0.001112,0.001324,0.002701,0.004184,0.009903,0.000821,0.001827,0.041597,0.001033,0.007917,0.000344,0.201022,0.000503,0.002489,0.078375,0.501390,0.010406,0.002701,0.041385,0.001086
1,0.601208,0.601208,0.139432,0.001509,0.001244,0.017423,0.044457,0.003045,0.002833,0.002171,0.004978,0.001297,0.004316,0.000503,0.002304,0.001801,0.001350,0.001324,0.002462,0.004184,0.009903,0.000953,0.001695,0.041597,0.001033,0.007917,0.000344,0.201022,0.000503,0.002489,0.078375,0.501390,0.010406,0.002701,0.041385,0.001086
21,0.601201,0.601201,0.139425,0.001509,0.001244,0.017423,0.044457,0.003045,0.002833,0.002171,0.004978,0.001297,0.004316,0.000503,0.002304,0.001801,0.001350,0.001324,0.002462,0.004184,0.009903,0.000821,0.001827,0.041597,0.001033,0.007917,0.000344,0.201022,0.000503,0.002489,0.078375,0.501390,0.010406,0.002701,0.041385,0.001086
26,0.601312,0.601312,0.139393,0.001509,0.001244,0.017423,0.044457,0.003045,0.002833,0.002171,0.004978,0.001297,0.004316,0.000503,0.002304,0.001801,0.001350,0.001324,0.002462,0.005137,0.008023,0.000821,0.001827,0.041597,0.001033,0.007917,0.000344,0.201949,0.000503,0.002489,0.078375,0.501390,0.010406,0.002701,0.041385,0.001086
17,0.601216,0.601216,0.139434,0.001509,0.001244,0.017608,0.044457,0.003045,0.002833,0.002171,0.004978,0.001297,0.004131,0.000503,0.002304,0.001801,0.001350,0.001324,0.002462,0.004184,0.009903,0.000821,0.001827,0.041597,0.001033,0.007917,0.000344,0.201022,0.000503,0.002489,0.078375,0.501390,0.010406,0.002701,0.041385,0.001086
18,0.601208,0.601208,0.139435,0.001509,0.001244,0.017423,0.044457,0.003045,0.002833,0.002171,0.004978,0.001297,0.004316,0.000503,0.002304,0.001801,0.001112,0.001324,0.002701,0.004184,0.009903,0.000821,0.001827,0.041597,0.001033,0.007917,0.000344,0.201022,0.000503,0.002489,0.078375,0.501390,0.010406,0.002701,0.041385,0.001086
26,0.601312,0.601312,0.139393,0.001509,0.001244,0.017423,0.044457,0.003045,0.002833,0.002171,0.004978,0.001297,0.004316,0.000503,0.002304,0.001801,0.001350,0.001324,0.002462,0.005137,0.008023,0.000821,0.001827,0.041597,0.001033,0.007917,0.000344,0.201949,0.000503,0.002489,0.078375,0.501390,0.010406,0.002701,0.041385,0.001086
23,0.601312,0.601312,0.139393,0.001509,0.001244,0.017423,0.044457,0.003045,0.002833,0.002171,0.004978,0.001297,0.004316,0.000503,0.002304,0.001801,0.001350,0.001324,0.002462,0.005137,0.008023,0.000821,0.001827,0.041597,0.001033,0.007917,0.000344,0.201949,0.000503,0.002489,0.078375,0.501390,0.010406,0.002701,0.041385,0.001086
9,0.601312,0.601312,0.139393,0.001509,0.001244,0.017423,0.044457,0.003045,0.002833,0.002171,0.004978,0.001297,0.004316,0.000503,0.002304,0.001801,0.001350,0.001324,0.002462,0.005137,0.008023,0.000821,0.001827,0.041597,0.001033,0.007917,0.000344,0.201949,0.000503,0.002489,0.078375,0.501390,0.010406,0.002701,0.041385,0.001086
2,0.601315,0.601315,0.139393,0.001509,0.001244,0.017423,0.044457,0.003019,0.002833,0.002171,0.004978,0.001297,0.004316,0.000503,0.002304,0.001801,0.001350,0.001324,0.002462,0.005137,0.008023,0.000821,0.001827,0.041597,0.001033,0.007917,0.000344,0.201949,0.000503,0.002489,0.078375,0.501390,0.010432,0.002701,0.041385,0.001086
25,0.601312,0.601312,0.139393,0.001509,0.001244,0.017423,0.044457,0.003045,0.002833,0.002171,0.004978,0.001297,0.004316,0.000503,0.002304,0.001801,0.001350,0.001324,0.002462,0.005137,0.008023,0.000821,0.001827,0.041597,0.001033,0.007917,0.000344,0.201949,0.000503,0.002489,0.078375,0.501390,0.010406,0.002701,0.041385,0.001086
3,0.601312,0.601312,0.139393,0.001509,0.001244,0.017423,0.044457,0.003045,0.002833,0.002171,0.004978,0.001297,0.004316,0.000503,0.002304,0.001801,0.001350,0.001324,0.002462,0.005137,0.008023,0.000821,0.001827,0.041597,0.001033,0.007917,0.000344,0.201949,0.000503,0.002489,0.078375,0.501390,0.010406,0.002701,0.041385,0.001086
2,0.601315,0.601315,0.139393,0.001509,0.001244,0.017423,0.044457,0.003019,0.002833,0.002171,0.004978,0.001297,0.004316,0.000503,0.002304,0.001801,0.001350,0.001324,0.002462,0.005137,0.008023,0.000821,0.001827,0.041597,0.001033,0.007917,0.000344,0.201949,0.000503,0.002489,0.078375,0.501390,0.010432,0.002701,0.041385,0.001086
9,0.601312,0.601312,0.139393,0.001509,0.001244,0.017423,0.044457,0.003045,0.002833,0.002171,0.004978,0.001297,0.004316,0.000503,0.002304,0.001801,0.001350,0.001324,0.002462,0.005137,0.008023,0.000821,0.001827,0.041597,0.001033,0.007917,0.000344,0.201949,0.000503,0.002489,0.078375,0.501390,0.010406,0.002701,0.041385,0.001086
25,0.601312,0.601312,0.139393,0.001509,0.001244,0.017423,0.044457,0.003045,0.002833,0.002171,0.004978,0.001297,0.004316,0.000503,0.002304,0.001801,0.001350,0.001324,0.002462,0.005137,0.008023,0.000821,0.001827,0.041597,0.001033,0.007917,0.000344,0.201949,0.000503,0.002489,0.078375,0.501390,0.010406,0.002701,0.041385,0.001086
3,0.601319,0.601319,0.139397,0.001509,0.001244,0.017423,0.044457,0.003019,0.002674,0.002171,0.004978,0.001297,0.004316,0.000503,0.002304,0.001801,0.001350,0.001324,0.002621,0.005137,0.008023,0.000821,0.001827,0.041597,0.001033,0.007917,0.000344,0.201949,0.000503,0.002489,0.078375,0.501390,0.010432,0.002701,0.041385,0.001086
2,0.601315,0.601315,0.139393,0.001509,0.001244,0.017423,0.044457,0.003019,0.002833,0.002171,0.004978,0.001297,0.004316,0.000503,0.002304,0.001801,0.001377,0.001324,0.002462,0.005137,0.008023,0.000821,0.001827,0.041597,0.001033,0.007917,0.000344,0.201949,0.000477,0.002489,0.078375,0.501390,0.010432,0.002701,0.041385,0.001086
24,0.601315,0.601315,0.139393,0.001509,0.001244,0.017423,0.044457,0.003019,0.002833,0.002171,0.004978,0.001297,0.004316,0.000503,0.002304,0.001801,0.001350,0.001324,0.002462,0.005137,0.008023,0.000821,0.001827,0.041597,0.001033,0.007917,0.000344,0.201949,0.000503,0.002489,0.078375,0.501390,0.010432,0.002701,0.041385,0.001086
0,0.601324,0.601324,0.139395,0.001509,0.001244,0.017423,0.044457,0.002860,0.002833,0.002171,0.004978,0.001297,0.004316,0.000688,0.002304,0.001801,0.001350,0.001324,0.002462,0.005137,0.008023,0.000821,0.001827,0.041597,0.001033,0.007917,0.000344,0.201949,0.000503,0.002489,0.078375,0.501390,0.010406,0.002701,0.041385,0.001086
15,0.601319,0.601319,0.139397,0.001509,0.001244,0.017423,0.044457,0.003019,0.002674,0.002171,0.004978,0.001297,0.004316,0.000503,0.002304,0.001801,0.001350,0.001324,0.002621,0.005137,0.008023,0.000821,0.001827,0.041597,0.001033,0.007917,0.000344,0.201949,0.000503,0.002489,0.078375,0.501390,0.010432,0.002701,0.041385,0.001086
24,0.601316,0.601316,0.139393,0.001456,0.001244,0.017423,0.044457,0.003019,0.002833,0.002171,0.004978,0.001297,0.004316,0.000503,0.002304,0.001801,0.001403,0.001324,0.002462,0.005137,0.008023,0.000821,0.001827,0.041597,0.001033,0.007917,0.000344,0.201949,0.000503,0.002489,0.078375,0.501390,0.010432,0.002701,0.041385,0.001086
23,0.601639,0.601639,0.139524,0.001509,0.001244,0.017423,0.044457,0.000397,0.002833,0.002145,0.004978,0.001297,0.004316,0.000503,0.002330,0.001801,0.001377,0.001324,0.002462,0.005137,0.010644,0.000821,0.001827,0.041597,0.001033,0.007917,0.000344,0.201949,0.000477,0.002489,0.078375,0.501390,0.010432,0.002701,0.041385,0.001086
4,0.601324,0.601324,0.139395,0.001509,0.001244,0.017423,0.044457,0.002860,0.002833,0.002171,0.004978,0.001297,0.004316,0.000688,0.002304,0.001801,0.001350,0.001324,0.002462,0.005137,0.008023,0.000821,0.001827,0.041597,0.001033,0.007917,0.000344,0.201949,0.000503,0.002489,0.078375,0.501390,0.010406,0.002701,0.041385,0.001086
0,0.601322,0.601322,0.139393,0.001509,0.001244,0.017423,0.044457,0.002860,0.002833,0.002198,0.004978,0.001297,0.004316,0.000688,0.002304,0.001801,0.001350,0.001324,0.002436,0.005137,0.008023,0.000821,0.001827,0.041597,0.001033,0.007917,0.000344,0.201949,0.000503,0.002489,0.078375,0.501390,0.010406,0.002701,0.041385,0.001086
23,0.601639,0.601639,0.139525,0.001509,0.001218,0.017423,0.044457,0.000397,0.002833,0.002145,0.004978,0.001297,0.004316,0.000503,0.002330,0.001801,0.001377,0.001324,0.002462,0.005163,0.010644,0.000821,0.001827,0.041597,0.001033,0.007917,0.000344,0.201949,0.000477,0.002489,0.078375,0.501390,0.010432,0.002701,0.041385,0.001086
21,0.601344,0.601344,0.139393,0.001509,0.001324,0.017423,0.044457,0.003019,0.002674,0.002171,0.004898,0.001297,0.004316,0.000503,0.002304,0.001801,0.001350,0.001324,0.002621,0.005137,0.008023,0.000821,0.001827,0.041597,0.001033,0.007917,0.000344,0.201949,0.000503,0.002224,0.078375,0.501390,0.010432,0.002701,0.041650,0.001086
6,0.601327,0.601327,0.139408,0.001509,0.001244,0.017423,0.044457,0.003019,0.002436,0.002171,0.004978,0.001297,0.004316,0.000503,0.002304,0.001801,0.001350,0.001324,0.002621,0.005137,0.008023,0.000821,0.001827,0.041597,0.001033,0.007917,0.000344,0.201949,0.000503,0.002727,0.078375,0.501390,0.010432,0.002701,0.041385,0.001086
23,0.601646,0.601646,0.139530,0.001509,0.001218,0.017423,0.044457,0.000397,0.002833,0.001959,0.004978,0.001297,0.004316,0.000688,0.002330,0.001801,0.001377,0.001324,0.002462,0.005163,0.010644,0.000821,0.001827,0.041597,0.001033,0.007917,0.000344,0.201949,0.000477,0.002489,0.078375,0.501390,0.010432,0.002701,0.041385,0.001086
15,0.601344,0.601344,0.139393,0.001509,0.001324,0.017423,0.044457,0.003019,0.002674,0.002171,0.004898,0.001297,0.004316,0.000503,0.002304,0.001801,0.001350,0.001324,0.002621,0.005137,0.008023,0.000821,0.001827,0.041597,0.001033,0.007917,0.000344,0.201949,0.000503,0.002224,0.078375,0.501390,0.010432,0.002701,0.041650,0.001086
21,0.601344,0.601344,0.139393,0.001509,0.001324,0.017423,0.044457,0.003019,0.002674,0.002171,0.004898,0.001297,0.004316,0.000503,0.002304,0.001801,0.001350,0.001324,0.002621,0.005137,0.008023,0.000821,0.001827,0.041597,0.001033,0.007917,0.000344,0.201949,0.000503,0.002224,0.078375,0.501390,0.010432,0.002701,0.041650,0.001086
23,0.601644,0.601644,0.139528,0.001509,0.001218,0.017423,0.044457,0.000397,0.002833,0.001959,0.004978,0.001297,0.004316,0.000688,0.002330,0.001801,0.001377,0.001350,0.002462,0.005163,0.010644,0.000821,0.001827,0.041597,0.001033,0.007917,0.000344,0.201949,0.000477,0.002489,0.078375,0.501390,0.010406,0.002701,0.041385,0.001086
22,0.601386,0.601386,0.139406,0.001509,0.001218,0.017025,0.044854,0.002860,0.002833,0.002171,0.004978,0.001297,0.004316,0.001086,0.002304,0.001801,0.001350,0.001324,0.002462,0.004740,0.008023,0.000821,0.001853,0.041597,0.001033,0.007917,0.000344,0.201949,0.000503,0.002489,0.078375,0.501390,0.010406,0.002701,0.041385,0.001086
6,0.601383,0.601383,0.139377,0.001509,0.001244,0.015887,0.044457,0.003230,0.002462,0.002171,0.004978,0.001297,0.004316,0.000503,0.002118,0.001801,0.001536,0.001324,0.002621,0.005137,0.008023,0.000821,0.001801,0.041597,0.001033,0.007705,0.000344,0.201949,0.000503,0.002727,0.078375,0.501390,0.010432,0.002701,0.042921,0.001086
23,0.601539,0.601539,0.139482,0.001509,0.001218,0.017423,0.044457,0.000397,0.002833,0.001959,0.004978,0.001297,0.004316,0.001403,0.002330,0.001801,0.001377,0.001350,0.002462,0.005163,0.010644,0.000821,0.001827,0.040882,0.001033,0.007917,0.000344,0.201949,0.000477,0.002489,0.078375,0.501390,0.010406,0.002701,0.041385,0.001086
