id,SemiVar,Mean,SemiVar,ARZZ3,AUTM3,BBFI11B,BPNM4,BRCR11B,BRFS3,CESP6,CMIG3,CMIG4,COCE3,COCE5,CSMG3,ECOR3,EZTC3,FEXC11B,FFTL4,HGRE11,HGTX3,HTMX11B,IDVL4,JHSF3,KLBN4,KNRI11,LIGT3,MPXE3,PRSV11,RDCD3,RNEW11,SAPR4,SSBR3,STBP11,UOLL4,USIM3
12,0.000220,0.072094,0.000220,0.000775,0.001230,0.000214,0.000187,0.143800,0.003128,0.016896,0.000535,0.001657,0.000294,0.001497,0.165321,0.229963,0.003315,0.100920,0.006576,0.082019,0.000508,0.031466,0.046543,0.000053,0.004571,0.000160,0.001390,0.000107,0.005267,0.000695,0.000160,0.000080,0.000428,0.001043,0.001176,0.148024
11,0.000220,0.072039,0.000220,0.000775,0.001230,0.000214,0.000187,0.143800,0.002941,0.016896,0.000722,0.001657,0.000294,0.001470,0.165321,0.229963,0.003342,0.100920,0.006576,0.082019,0.000508,0.030236,0.047853,0.000053,0.004571,0.000160,0.001390,0.000107,0.005267,0.000695,0.000160,0.000080,0.000428,0.001043,0.001176,0.147944
19,0.000220,0.072039,0.000220,0.000775,0.001230,0.000214,0.000187,0.143800,0.002941,0.016896,0.000722,0.001657,0.000294,0.001470,0.165321,0.229963,0.003342,0.100920,0.006576,0.082019,0.000508,0.030236,0.047853,0.000053,0.004571,0.000160,0.001390,0.000107,0.005267,0.000695,0.000160,0.000080,0.000428,0.001043,0.001176,0.147944
23,0.000220,0.072085,0.000220,0.000775,0.001230,0.000214,0.000187,0.143800,0.003128,0.016896,0.000535,0.001657,0.000294,0.001497,0.165321,0.229963,0.003315,0.100920,0.006576,0.082019,0.000508,0.031252,0.046543,0.000053,0.004785,0.000160,0.001390,0.000107,0.005267,0.000695,0.000160,0.000080,0.000428,0.001043,0.001176,0.148024
19,0.000220,0.072039,0.000220,0.000775,0.001230,0.000214,0.000187,0.143800,0.002941,0.016896,0.000722,0.001657,0.000294,0.001470,0.165321,0.229963,0.003342,0.100920,0.006576,0.082019,0.000508,0.030236,0.047853,0.000053,0.004571,0.000160,0.001390,0.000107,0.005267,0.000695,0.000160,0.000080,0.000428,0.001043,0.001176,0.147944
6,0.000220,0.072039,0.000220,0.000775,0.001230,0.000214,0.000187,0.143800,0.002941,0.016896,0.000722,0.001657,0.000294,0.001470,0.165321,0.229963,0.003342,0.100920,0.006576,0.082019,0.000508,0.030236,0.047853,0.000053,0.004571,0.000160,0.001390,0.000107,0.005267,0.000695,0.000160,0.000080,0.000428,0.001043,0.001176,0.147944
28,0.000220,0.072039,0.000220,0.000775,0.001230,0.000214,0.000187,0.143800,0.002941,0.016896,0.000722,0.001657,0.000294,0.001470,0.165321,0.229963,0.003342,0.100920,0.006576,0.082019,0.000508,0.030236,0.047853,0.000053,0.004571,0.000160,0.001390,0.000107,0.005267,0.000695,0.000160,0.000080,0.000428,0.001043,0.001176,0.147944
28,0.000220,0.072026,0.000220,0.000775,0.001230,0.000214,0.000187,0.143800,0.002941,0.016896,0.000695,0.001657,0.000294,0.001470,0.165321,0.229963,0.003342,0.100920,0.006576,0.082019,0.000508,0.029808,0.047853,0.000053,0.004571,0.000160,0.001390,0.000107,0.005694,0.000695,0.000160,0.000080,0.000428,0.001069,0.001176,0.147944
4,0.000220,0.072039,0.000220,0.000775,0.001230,0.000214,0.000187,0.143800,0.002941,0.016896,0.000722,0.001657,0.000294,0.001470,0.165321,0.229963,0.003342,0.100920,0.006576,0.082019,0.000508,0.030236,0.047853,0.000053,0.004571,0.000160,0.001390,0.000107,0.005267,0.000695,0.000160,0.000080,0.000428,0.001043,0.001176,0.147944
19,0.000220,0.072044,0.000220,0.000775,0.001230,0.000214,0.000187,0.143800,0.002941,0.016896,0.000722,0.001657,0.000294,0.001470,0.165321,0.229963,0.003342,0.100920,0.006576,0.082019,0.000508,0.030236,0.047853,0.000053,0.004571,0.000160,0.001390,0.000107,0.005267,0.000695,0.000187,0.000080,0.000428,0.001016,0.001176,0.147944
23,0.000220,0.072025,0.000220,0.000775,0.001230,0.000214,0.000187,0.143800,0.002941,0.016896,0.000668,0.001657,0.000294,0.001497,0.165321,0.229963,0.003342,0.100920,0.006576,0.082019,0.000508,0.029808,0.047853,0.000053,0.004571,0.000160,0.001390,0.000107,0.005694,0.000695,0.000160,0.000080,0.000428,0.001069,0.001176,0.147944
6,0.000220,0.072026,0.000220,0.000775,0.001230,0.000214,0.000187,0.143800,0.002941,0.016896,0.000695,0.001657,0.000294,0.001470,0.165321,0.229963,0.003342,0.100920,0.006576,0.082019,0.000508,0.029808,0.047853,0.000053,0.004571,0.000160,0.001390,0.000107,0.005694,0.000695,0.000160,0.000080,0.000428,0.001069,0.001176,0.147944
28,0.000220,0.072026,0.000220,0.000775,0.001230,0.000214,0.000187,0.143800,0.002941,0.016896,0.000695,0.001657,0.000294,0.001470,0.165321,0.229963,0.003342,0.100920,0.006576,0.082019,0.000508,0.029808,0.047853,0.000053,0.004571,0.000160,0.001390,0.000107,0.005694,0.000695,0.000160,0.000080,0.000428,0.001069,0.001176,0.147944
0,0.000220,0.072025,0.000220,0.000775,0.001230,0.000214,0.000187,0.143827,0.002941,0.016896,0.000695,0.001657,0.000294,0.001470,0.165321,0.229963,0.003315,0.100920,0.006576,0.082019,0.000508,0.029808,0.047853,0.000053,0.004571,0.000160,0.001390,0.000107,0.005694,0.000695,0.000160,0.000080,0.000428,0.001069,0.001176,0.147944
23,0.000220,0.072025,0.000220,0.000775,0.001230,0.000214,0.000187,0.143800,0.002941,0.016896,0.000668,0.001657,0.000294,0.001497,0.165321,0.229963,0.003342,0.100920,0.006576,0.082019,0.000508,0.029808,0.047853,0.000053,0.004571,0.000160,0.001390,0.000107,0.005694,0.000695,0.000160,0.000080,0.000428,0.001069,0.001176,0.147944
6,0.000220,0.072026,0.000220,0.000775,0.001230,0.000214,0.000187,0.143800,0.002941,0.016896,0.000695,0.001657,0.000294,0.001470,0.165321,0.229963,0.003342,0.100920,0.006576,0.082019,0.000508,0.029808,0.047853,0.000053,0.004571,0.000160,0.001390,0.000107,0.005694,0.000695,0.000160,0.000080,0.000428,0.001069,0.001176,0.147944
21,0.000220,0.072023,0.000220,0.000775,0.001230,0.000214,0.000187,0.143800,0.002941,0.016896,0.000695,0.001684,0.000294,0.001470,0.165321,0.229963,0.003342,0.100920,0.006576,0.082019,0.000508,0.029808,0.047853,0.000053,0.004571,0.000160,0.001390,0.000107,0.005694,0.000695,0.000160,0.000080,0.000401,0.001069,0.001176,0.147944
10,0.000220,0.072025,0.000220,0.000775,0.001230,0.000214,0.000187,0.143827,0.002941,0.016896,0.000695,0.001657,0.000294,0.001470,0.165321,0.229963,0.003315,0.100920,0.006576,0.082019,0.000508,0.029808,0.047853,0.000053,0.004571,0.000160,0.001390,0.000107,0.005694,0.000695,0.000160,0.000080,0.000428,0.001069,0.001176,0.147944
0,0.000220,0.072025,0.000220,0.000775,0.001230,0.000214,0.000187,0.143827,0.002941,0.016896,0.000695,0.001657,0.000294,0.001470,0.165321,0.229963,0.003315,0.100920,0.006576,0.082019,0.000508,0.029808,0.047853,0.000053,0.004571,0.000160,0.001390,0.000107,0.005694,0.000695,0.000160,0.000080,0.000428,0.001069,0.001176,0.147944
5,0.000220,0.072023,0.000220,0.000775,0.001230,0.000214,0.000187,0.143800,0.002967,0.016896,0.000695,0.001631,0.000294,0.001470,0.165321,0.229963,0.003342,0.100920,0.006603,0.082019,0.000508,0.029808,0.047853,0.000027,0.004571,0.000160,0.001390,0.000107,0.005694,0.000695,0.000160,0.000080,0.000428,0.001069,0.001176,0.147944
23,0.000220,0.072026,0.000220,0.000775,0.001230,0.000214,0.000187,0.143800,0.002941,0.016896,0.000695,0.001657,0.000294,0.001444,0.165321,0.229963,0.003342,0.100920,0.006576,0.082019,0.000508,0.029835,0.047853,0.000053,0.004571,0.000160,0.001390,0.000107,0.005694,0.000695,0.000160,0.000080,0.000428,0.001069,0.001176,0.147944
13,0.000220,0.072027,0.000220,0.000775,0.001230,0.000214,0.000187,0.143800,0.002941,0.016896,0.000668,0.001631,0.000294,0.001497,0.165321,0.229963,0.003342,0.100920,0.006576,0.082019,0.000508,0.029835,0.047853,0.000053,0.004571,0.000160,0.001390,0.000107,0.005694,0.000695,0.000160,0.000080,0.000428,0.001069,0.001176,0.147944
28,0.000220,0.072029,0.000220,0.000775,0.001230,0.000214,0.000187,0.143800,0.002941,0.016896,0.000695,0.001524,0.000294,0.001470,0.165321,0.229963,0.003342,0.100920,0.006576,0.082019,0.000508,0.029808,0.047853,0.000053,0.004571,0.000160,0.001390,0.000107,0.005828,0.000695,0.000160,0.000080,0.000428,0.001069,0.001176,0.147944
19,0.000220,0.072027,0.000220,0.000775,0.001230,0.000214,0.000187,0.143800,0.002941,0.016896,0.000668,0.001631,0.000294,0.001497,0.165321,0.229963,0.003342,0.100920,0.006576,0.082019,0.000508,0.029835,0.047853,0.000053,0.004571,0.000160,0.001390,0.000107,0.005694,0.000695,0.000160,0.000080,0.000428,0.001069,0.001176,0.147944
1,0.000220,0.072025,0.000220,0.000775,0.001230,0.000214,0.000187,0.143800,0.002941,0.016896,0.000668,0.001657,0.000294,0.001497,0.165321,0.229963,0.003342,0.100920,0.006576,0.082019,0.000508,0.029808,0.047853,0.000053,0.004571,0.000160,0.001390,0.000107,0.005694,0.000695,0.000160,0.000080,0.000428,0.001069,0.001176,0.147944
11,0.000219,0.072072,0.000219,0.000775,0.001230,0.000214,0.000187,0.143800,0.002941,0.016896,0.000695,0.001657,0.000294,0.001470,0.165321,0.229963,0.001631,0.100920,0.008287,0.082019,0.000508,0.029808,0.047853,0.000053,0.004571,0.000160,0.001390,0.000107,0.005694,0.000695,0.000160,0.000080,0.000428,0.001069,0.001176,0.147944
21,0.000220,0.072031,0.000220,0.000775,0.001123,0.000214,0.000187,0.143800,0.002941,0.016896,0.000695,0.001657,0.000294,0.001470,0.165321,0.229963,0.003342,0.100920,0.006683,0.082019,0.000508,0.029808,0.047853,0.000053,0.004571,0.000160,0.001390,0.000107,0.005694,0.000695,0.000160,0.000080,0.000428,0.001069,0.001176,0.147944
19,0.000220,0.072027,0.000220,0.000775,0.001230,0.000214,0.000187,0.143800,0.002941,0.016896,0.000668,0.001631,0.000294,0.001497,0.165321,0.229963,0.003342,0.100920,0.006576,0.082019,0.000508,0.029835,0.047853,0.000053,0.004571,0.000160,0.001390,0.000107,0.005694,0.000695,0.000160,0.000080,0.000428,0.001069,0.001176,0.147944
11,0.000219,0.072072,0.000219,0.000775,0.001230,0.000214,0.000187,0.143800,0.002941,0.016896,0.000695,0.001657,0.000294,0.001470,0.165321,0.229963,0.001631,0.100920,0.008287,0.082019,0.000508,0.029808,0.047853,0.000053,0.004571,0.000160,0.001390,0.000107,0.005694,0.000695,0.000160,0.000080,0.000428,0.001069,0.001176,0.147944
21,0.000220,0.072031,0.000220,0.000775,0.001123,0.000214,0.000187,0.143800,0.002941,0.016896,0.000695,0.001657,0.000294,0.001470,0.165321,0.229963,0.003342,0.100920,0.006683,0.082019,0.000508,0.029808,0.047853,0.000053,0.004571,0.000160,0.001390,0.000107,0.005694,0.000695,0.000160,0.000080,0.000428,0.001069,0.001176,0.147944
19,0.000220,0.072027,0.000220,0.000775,0.001230,0.000214,0.000187,0.143800,0.002941,0.016896,0.000668,0.001631,0.000294,0.001497,0.165321,0.229963,0.003342,0.100920,0.006576,0.082019,0.000508,0.029835,0.047853,0.000053,0.004571,0.000160,0.001390,0.000107,0.005694,0.000695,0.000160,0.000080,0.000428,0.001069,0.001176,0.147944
11,0.000219,0.072072,0.000219,0.000775,0.001230,0.000214,0.000187,0.143800,0.002967,0.016896,0.000695,0.001657,0.000294,0.001470,0.165321,0.229963,0.001631,0.100920,0.008287,0.082019,0.000508,0.029808,0.047853,0.000053,0.004571,0.000160,0.001390,0.000107,0.005694,0.000668,0.000160,0.000080,0.000428,0.001069,0.001176,0.147944
6,0.000220,0.072036,0.000220,0.000775,0.001230,0.000214,0.000187,0.143800,0.002941,0.016896,0.000668,0.001657,0.000294,0.001497,0.165321,0.229963,0.003342,0.100920,0.006576,0.082019,0.000508,0.029808,0.047853,0.000053,0.003636,0.000160,0.001390,0.000107,0.005694,0.000695,0.000160,0.000080,0.000428,0.001069,0.001176,0.148880
21,0.000220,0.072031,0.000220,0.000775,0.001123,0.000214,0.000187,0.143800,0.002941,0.016896,0.000695,0.001657,0.000294,0.001470,0.165321,0.229963,0.003342,0.100920,0.006683,0.082019,0.000508,0.029808,0.047853,0.000053,0.004571,0.000160,0.001390,0.000107,0.005694,0.000695,0.000160,0.000080,0.000428,0.001069,0.001176,0.147944
11,0.000219,0.072072,0.000219,0.000775,0.001230,0.000214,0.000187,0.143800,0.002967,0.016896,0.000695,0.001657,0.000294,0.001470,0.165321,0.229963,0.001631,0.100920,0.008287,0.082019,0.000508,0.029808,0.047853,0.000053,0.004571,0.000160,0.001390,0.000107,0.005694,0.000668,0.000160,0.000080,0.000428,0.001069,0.001176,0.147944
6,0.000220,0.072036,0.000220,0.000775,0.001230,0.000214,0.000187,0.143800,0.002941,0.016896,0.000668,0.001657,0.000294,0.001497,0.165321,0.229963,0.003342,0.100920,0.006576,0.082019,0.000508,0.029808,0.047853,0.000053,0.003636,0.000160,0.001390,0.000107,0.005694,0.000695,0.000160,0.000080,0.000428,0.001069,0.001176,0.148880
21,0.000220,0.072031,0.000220,0.000775,0.001123,0.000214,0.000187,0.143800,0.002941,0.016896,0.000695,0.001657,0.000294,0.001470,0.165321,0.229963,0.003342,0.100920,0.006683,0.082019,0.000508,0.029808,0.047853,0.000053,0.004571,0.000160,0.001390,0.000107,0.005694,0.000695,0.000160,0.000080,0.000428,0.001069,0.001176,0.147944
23,0.000219,0.071996,0.000219,0.000775,0.001230,0.000214,0.000187,0.143800,0.002941,0.016896,0.000695,0.001657,0.000294,0.001497,0.165321,0.229963,0.003342,0.101160,0.006576,0.082019,0.000267,0.029808,0.047853,0.000053,0.004571,0.000134,0.001390,0.000107,0.005694,0.000695,0.000160,0.000080,0.000428,0.001069,0.001176,0.147944
11,0.000219,0.072072,0.000219,0.000775,0.001230,0.000214,0.000187,0.143800,0.002967,0.016896,0.000695,0.001657,0.000294,0.001470,0.165321,0.229963,0.001631,0.100920,0.008287,0.082019,0.000508,0.029808,0.047853,0.000053,0.004571,0.000160,0.001390,0.000107,0.005694,0.000668,0.000160,0.000080,0.000428,0.001069,0.001176,0.147944
6,0.000220,0.072036,0.000220,0.000775,0.001230,0.000214,0.000187,0.143800,0.002941,0.016896,0.000668,0.001657,0.000294,0.001497,0.165321,0.229963,0.003342,0.100920,0.006576,0.082019,0.000508,0.029808,0.047853,0.000053,0.003636,0.000160,0.001390,0.000107,0.005694,0.000695,0.000160,0.000080,0.000428,0.001069,0.001176,0.148880
22,0.000219,0.071996,0.000219,0.000775,0.001230,0.000214,0.000187,0.143800,0.002941,0.016896,0.000695,0.001657,0.000294,0.001497,0.165321,0.229963,0.003342,0.101160,0.006576,0.082019,0.000267,0.029808,0.047853,0.000053,0.004571,0.000134,0.001390,0.000107,0.005694,0.000695,0.000160,0.000080,0.000428,0.001069,0.001176,0.147944
23,0.000219,0.071996,0.000219,0.000775,0.001230,0.000214,0.000187,0.143800,0.002941,0.016896,0.000695,0.001657,0.000294,0.001497,0.165321,0.229963,0.003342,0.101160,0.006576,0.082019,0.000267,0.029808,0.047853,0.000053,0.004571,0.000134,0.001390,0.000107,0.005694,0.000695,0.000160,0.000080,0.000428,0.001069,0.001176,0.147944
11,0.000219,0.072072,0.000219,0.000775,0.001230,0.000214,0.000187,0.143800,0.002967,0.016896,0.000695,0.001657,0.000294,0.001470,0.165321,0.229963,0.001631,0.100920,0.008287,0.082019,0.000508,0.029808,0.047853,0.000053,0.004571,0.000160,0.001390,0.000107,0.005694,0.000668,0.000160,0.000080,0.000428,0.001069,0.001176,0.147944
13,0.000219,0.071996,0.000219,0.000775,0.001230,0.000214,0.000187,0.143800,0.002941,0.016896,0.000695,0.001657,0.000294,0.001497,0.165321,0.229963,0.003342,0.101160,0.006576,0.082019,0.000267,0.029808,0.047853,0.000053,0.004571,0.000134,0.001390,0.000107,0.005694,0.000695,0.000160,0.000080,0.000428,0.001069,0.001176,0.147944
2,0.000219,0.071996,0.000219,0.000775,0.001230,0.000214,0.000187,0.143800,0.002941,0.016896,0.000695,0.001657,0.000294,0.001497,0.165321,0.229963,0.003342,0.101160,0.006576,0.082019,0.000267,0.029808,0.047853,0.000053,0.004571,0.000134,0.001390,0.000107,0.005694,0.000695,0.000160,0.000080,0.000428,0.001069,0.001176,0.147944
18,0.000219,0.071998,0.000219,0.000775,0.001230,0.000214,0.000187,0.143800,0.002780,0.016896,0.000695,0.001657,0.000294,0.001497,0.165321,0.229963,0.003342,0.101160,0.006576,0.082019,0.000267,0.029808,0.047853,0.000053,0.004571,0.000134,0.001390,0.000107,0.005694,0.000695,0.000160,0.000080,0.000428,0.001230,0.001176,0.147944
13,0.000219,0.071996,0.000219,0.000775,0.001230,0.000214,0.000187,0.143800,0.002941,0.016896,0.000695,0.001657,0.000294,0.001497,0.165321,0.229963,0.003342,0.101160,0.006576,0.082019,0.000267,0.029808,0.047853,0.000053,0.004571,0.000134,0.001390,0.000107,0.005694,0.000695,0.000160,0.000080,0.000428,0.001069,0.001176,0.147944
2,0.000219,0.071997,0.000219,0.000775,0.001283,0.000214,0.000187,0.143747,0.002941,0.016896,0.000695,0.001657,0.000294,0.001497,0.165321,0.229963,0.003342,0.101160,0.006576,0.082019,0.000267,0.029808,0.047853,0.000053,0.004571,0.000134,0.001390,0.000107,0.005694,0.000695,0.000160,0.000080,0.000428,0.001069,0.001176,0.147944
22,0.000219,0.071996,0.000219,0.000775,0.001230,0.000214,0.000187,0.143800,0.002780,0.016896,0.000695,0.001657,0.000294,0.001497,0.165428,0.229963,0.003342,0.101160,0.006576,0.082019,0.000267,0.029808,0.047853,0.000053,0.004571,0.000134,0.001283,0.000107,0.005694,0.000695,0.000160,0.000080,0.000428,0.001230,0.001176,0.147944
13,0.000219,0.071996,0.000219,0.000775,0.001230,0.000214,0.000187,0.143800,0.002941,0.016896,0.000695,0.001657,0.000294,0.001497,0.165321,0.229963,0.003342,0.101160,0.006576,0.082019,0.000267,0.029808,0.047853,0.000053,0.004571,0.000134,0.001390,0.000107,0.005694,0.000695,0.000160,0.000080,0.000428,0.001069,0.001176,0.147944
22,0.000219,0.071996,0.000219,0.000775,0.001230,0.000214,0.000187,0.143800,0.002780,0.016896,0.000695,0.001657,0.000294,0.001497,0.165428,0.229963,0.003342,0.101160,0.006576,0.082019,0.000267,0.029808,0.047853,0.000053,0.004571,0.000134,0.001283,0.000107,0.005694,0.000695,0.000160,0.000080,0.000428,0.001230,0.001176,0.147944
5,0.000219,0.072001,0.000219,0.000775,0.001230,0.000214,0.000187,0.143800,0.002780,0.016896,0.000695,0.001657,0.000294,0.001444,0.165321,0.229963,0.003342,0.101160,0.006576,0.082019,0.000267,0.029808,0.047853,0.000053,0.004545,0.000134,0.001390,0.000107,0.005694,0.000695,0.000160,0.000080,0.000428,0.001230,0.001203,0.147998
22,0.000219,0.071996,0.000219,0.000775,0.001230,0.000214,0.000187,0.143800,0.002780,0.016896,0.000695,0.001657,0.000294,0.001497,0.165428,0.229963,0.003342,0.101160,0.006576,0.082019,0.000267,0.029808,0.047853,0.000053,0.004571,0.000134,0.001283,0.000107,0.005694,0.000695,0.000160,0.000080,0.000428,0.001230,0.001176,0.147944
27,0.000219,0.071996,0.000219,0.000775,0.001230,0.000214,0.000187,0.143800,0.002780,0.016896,0.000695,0.001657,0.000294,0.001497,0.165428,0.229963,0.003342,0.101160,0.006576,0.082019,0.000267,0.029808,0.047853,0.000053,0.004571,0.000134,0.001283,0.000107,0.005694,0.000695,0.000160,0.000080,0.000428,0.001230,0.001176,0.147944
20,0.000219,0.072001,0.000219,0.000775,0.001230,0.000214,0.000187,0.143800,0.002780,0.016896,0.000695,0.001657,0.000294,0.001444,0.165321,0.229963,0.003342,0.101160,0.006576,0.082019,0.000267,0.029808,0.047853,0.000053,0.004545,0.000134,0.001390,0.000107,0.005694,0.000695,0.000160,0.000080,0.000428,0.001230,0.001203,0.147998
10,0.000219,0.071985,0.000219,0.000775,0.001230,0.000214,0.000187,0.141635,0.002780,0.016896,0.000695,0.001657,0.000294,0.001444,0.167486,0.229963,0.003342,0.101160,0.006576,0.082019,0.000267,0.029808,0.047853,0.000053,0.004545,0.000134,0.001390,0.000107,0.005694,0.000695,0.000160,0.000080,0.000428,0.001230,0.001203,0.147998
22,0.000219,0.071996,0.000219,0.000775,0.001230,0.000214,0.000187,0.143800,0.002780,0.016896,0.000695,0.001657,0.000294,0.001497,0.165428,0.229963,0.003342,0.101160,0.006576,0.082019,0.000267,0.029808,0.047853,0.000053,0.004571,0.000134,0.001283,0.000107,0.005694,0.000695,0.000160,0.000080,0.000428,0.001230,0.001176,0.147944
27,0.000219,0.071996,0.000219,0.000775,0.001230,0.000214,0.000187,0.143800,0.002780,0.016896,0.000695,0.001657,0.000294,0.001497,0.165428,0.229963,0.003342,0.101160,0.006576,0.082019,0.000267,0.029808,0.047853,0.000053,0.004571,0.000134,0.001283,0.000107,0.005694,0.000695,0.000160,0.000080,0.000428,0.001230,0.001176,0.147944
15,0.000219,0.071995,0.000219,0.000775,0.000909,0.000214,0.000187,0.143800,0.002941,0.016896,0.000829,0.001657,0.000294,0.001497,0.165321,0.229963,0.003342,0.101160,0.006576,0.082019,0.000267,0.029674,0.047853,0.000053,0.004571,0.000134,0.001711,0.000107,0.005694,0.000695,0.000160,0.000080,0.000428,0.001069,0.001176,0.147944
17,0.000219,0.072001,0.000219,0.000775,0.001230,0.000214,0.000187,0.143800,0.002780,0.016896,0.000695,0.001657,0.000294,0.001444,0.165321,0.229963,0.003342,0.101160,0.006576,0.082019,0.000267,0.029942,0.047853,0.000053,0.004545,0.000134,0.001390,0.000107,0.005694,0.000695,0.000160,0.000080,0.000428,0.001096,0.001203,0.147998
10,0.000219,0.071985,0.000219,0.000775,0.001230,0.000214,0.000187,0.141635,0.002780,0.016896,0.000695,0.001657,0.000294,0.001444,0.167486,0.229963,0.003342,0.101160,0.006576,0.082019,0.000267,0.029808,0.047853,0.000053,0.004545,0.000134,0.001390,0.000107,0.005694,0.000695,0.000160,0.000080,0.000428,0.001230,0.001203,0.147998
4,0.000219,0.071995,0.000219,0.000775,0.000909,0.000214,0.000187,0.143800,0.002941,0.016896,0.000829,0.001657,0.000294,0.001497,0.165321,0.229963,0.003342,0.101160,0.006576,0.082019,0.000267,0.029674,0.047853,0.000053,0.004571,0.000134,0.001711,0.000107,0.005694,0.000695,0.000160,0.000080,0.000428,0.001069,0.001176,0.147944
5,0.000219,0.071998,0.000219,0.000775,0.000909,0.000214,0.000187,0.143774,0.002941,0.016896,0.000829,0.001657,0.000294,0.001497,0.165321,0.229963,0.003342,0.101160,0.006576,0.082019,0.000267,0.029674,0.047853,0.000053,0.004571,0.000134,0.001711,0.000107,0.005694,0.000695,0.000160,0.000080,0.000454,0.001069,0.001176,0.147944
