id,Mean,Mean,DownSideRisk,ALMI11B,ARZZ3,AUTM3,BBFI11B,BEES3,BMIN4,BPNM4,BRCR11B,BRFS3,BRML3,BRTO4,BTTL4,CCPR3,CESP6,CLSC6,CMIG3,CMIG4,COCE3,COCE5,CSMG3,CTIP3,DTCY3,ECOR3,EQTL3,EUCA4,EZTC3,FEXC11B,FFCI11,FFTL4,FHER3,FNAM11,FPAB11,HGRE11,HGTX3,HTMX11B,IMCH3,JHSF3,KNRI11,LIGT3,MPXE3,ODPV3,OHLB3,PMET6,PQDP11,PRSV11,RAIA3,RDCD3,RNEW11,SAPR4,SBSP3,SSBR3,STBP11,SULT4,TMAR5,TRXL11,UOLL4,USIM3
16,0.284818,0.284818,0.087221,0.000159,0.000110,0.006788,0.072227,0.000196,0.000881,0.175351,0.000269,0.001492,0.003315,0.000122,0.007217,0.000367,0.000232,0.000612,0.011461,0.010935,0.003266,0.025723,0.000110,0.000073,0.000171,0.000697,0.000183,0.000196,0.000538,0.005431,0.000661,0.015277,0.001186,0.001370,0.005932,0.004440,0.023888,0.001590,0.000073,0.062564,0.009027,0.000966,0.119869,0.000049,0.002104,0.005993,0.000073,0.000881,0.003241,0.009528,0.130877,0.134865,0.006544,0.003376,0.050357,0.022579,0.000110,0.000563,0.045147,0.008746
18,0.284818,0.284818,0.087221,0.000159,0.000110,0.006788,0.072227,0.000196,0.000881,0.175351,0.000269,0.001492,0.003315,0.000122,0.007217,0.000367,0.000232,0.000612,0.011461,0.010935,0.003266,0.025723,0.000110,0.000073,0.000171,0.000697,0.000183,0.000196,0.000538,0.005431,0.000661,0.015277,0.001186,0.001370,0.005932,0.004440,0.023888,0.001590,0.000073,0.062564,0.009027,0.000966,0.119869,0.000049,0.002104,0.005993,0.000073,0.000881,0.003241,0.009528,0.130877,0.134865,0.006544,0.003376,0.050357,0.022579,0.000110,0.000563,0.045147,0.008746
39,0.284818,0.284818,0.087221,0.000159,0.000110,0.006788,0.072227,0.000196,0.000881,0.175351,0.000269,0.001492,0.003315,0.000122,0.007217,0.000367,0.000232,0.000612,0.011461,0.010935,0.003266,0.025723,0.000110,0.000073,0.000171,0.000697,0.000183,0.000196,0.000538,0.005431,0.000661,0.015277,0.001186,0.001370,0.005932,0.004440,0.023888,0.001590,0.000073,0.062564,0.009027,0.000966,0.119869,0.000049,0.002104,0.005993,0.000073,0.000881,0.003241,0.009528,0.130877,0.134865,0.006544,0.003376,0.050357,0.022579,0.000110,0.000563,0.045147,0.008746
5,0.286112,0.286112,0.087753,0.000159,0.000110,0.006788,0.072227,0.000196,0.000881,0.175351,0.000269,0.001492,0.003645,0.000122,0.007217,0.000367,0.000220,0.000612,0.011461,0.010935,0.003266,0.025723,0.000110,0.000073,0.000171,0.000697,0.000183,0.000196,0.000538,0.005419,0.000673,0.014959,0.001186,0.001370,0.005932,0.004440,0.023888,0.001590,0.000073,0.062564,0.009027,0.000966,0.119869,0.000049,0.002104,0.005688,0.000073,0.001480,0.003241,0.009235,0.130877,0.139060,0.006544,0.003376,0.050357,0.022579,0.000110,0.000563,0.045147,0.004550
18,0.284818,0.284818,0.087221,0.000159,0.000110,0.006788,0.072227,0.000196,0.000881,0.175351,0.000269,0.001492,0.003315,0.000122,0.007217,0.000367,0.000232,0.000612,0.011461,0.010935,0.003266,0.025723,0.000110,0.000073,0.000171,0.000697,0.000183,0.000196,0.000538,0.005431,0.000661,0.015277,0.001186,0.001370,0.005932,0.004440,0.023888,0.001590,0.000073,0.062564,0.009027,0.000966,0.119869,0.000049,0.002104,0.005993,0.000073,0.000881,0.003241,0.009528,0.130877,0.134865,0.006544,0.003376,0.050357,0.022579,0.000110,0.000563,0.045147,0.008746
39,0.284818,0.284818,0.087221,0.000159,0.000110,0.006788,0.072227,0.000196,0.000881,0.175351,0.000269,0.001492,0.003315,0.000122,0.007217,0.000367,0.000232,0.000612,0.011461,0.010935,0.003266,0.025723,0.000110,0.000073,0.000171,0.000697,0.000183,0.000196,0.000538,0.005431,0.000661,0.015277,0.001186,0.001370,0.005932,0.004440,0.023888,0.001590,0.000073,0.062564,0.009027,0.000966,0.119869,0.000049,0.002104,0.005993,0.000073,0.000881,0.003241,0.009528,0.130877,0.134865,0.006544,0.003376,0.050357,0.022579,0.000110,0.000563,0.045147,0.008746
5,0.286112,0.286112,0.087753,0.000159,0.000110,0.006788,0.072227,0.000196,0.000881,0.175351,0.000269,0.001492,0.003645,0.000122,0.007217,0.000367,0.000220,0.000612,0.011461,0.010935,0.003266,0.025723,0.000110,0.000073,0.000171,0.000697,0.000183,0.000196,0.000538,0.005419,0.000673,0.014959,0.001186,0.001370,0.005932,0.004440,0.023888,0.001590,0.000073,0.062564,0.009027,0.000966,0.119869,0.000049,0.002104,0.005688,0.000073,0.001480,0.003241,0.009235,0.130877,0.139060,0.006544,0.003376,0.050357,0.022579,0.000110,0.000563,0.045147,0.004550
12,0.286112,0.286112,0.087753,0.000159,0.000110,0.006788,0.072227,0.000196,0.000881,0.175351,0.000269,0.001492,0.003645,0.000122,0.007217,0.000367,0.000220,0.000612,0.011461,0.010935,0.003266,0.025723,0.000110,0.000073,0.000171,0.000697,0.000183,0.000196,0.000538,0.005419,0.000673,0.014959,0.001186,0.001370,0.005932,0.004440,0.023888,0.001590,0.000073,0.062564,0.009027,0.000966,0.119869,0.000049,0.002104,0.005688,0.000073,0.001480,0.003241,0.009235,0.130877,0.139060,0.006544,0.003376,0.050357,0.022579,0.000110,0.000563,0.045147,0.004550
30,0.286105,0.286105,0.087753,0.000159,0.000110,0.006788,0.072227,0.000196,0.000881,0.175351,0.000269,0.001492,0.003645,0.000122,0.007119,0.000367,0.000220,0.000612,0.011461,0.010935,0.003266,0.025723,0.000110,0.000073,0.000171,0.000697,0.000183,0.000196,0.000538,0.005419,0.000673,0.014959,0.001186,0.001370,0.005932,0.004440,0.023888,0.001590,0.000073,0.062564,0.009027,0.000966,0.119869,0.000049,0.002104,0.005688,0.000073,0.001480,0.003241,0.009235,0.130877,0.139060,0.006642,0.003376,0.050357,0.022579,0.000110,0.000563,0.045147,0.004550
5,0.286150,0.286150,0.087765,0.000159,0.000110,0.006788,0.072227,0.000196,0.000881,0.175351,0.000269,0.001492,0.003645,0.000122,0.007999,0.000367,0.000220,0.000612,0.011461,0.010935,0.003266,0.025723,0.000110,0.000073,0.000171,0.000697,0.000183,0.000196,0.000538,0.004636,0.000673,0.014959,0.001186,0.001370,0.005932,0.004440,0.023888,0.001590,0.000073,0.062564,0.009027,0.000966,0.119869,0.000049,0.002104,0.005688,0.000073,0.001480,0.003241,0.009235,0.130877,0.139060,0.006544,0.003376,0.050357,0.022579,0.000110,0.000563,0.045147,0.004550
19,0.286112,0.286112,0.087753,0.000159,0.000110,0.006788,0.072227,0.000196,0.000881,0.175351,0.000269,0.001492,0.003645,0.000122,0.007217,0.000367,0.000220,0.000612,0.011461,0.010935,0.003266,0.025723,0.000110,0.000073,0.000171,0.000697,0.000183,0.000196,0.000538,0.005419,0.000673,0.014959,0.001186,0.001370,0.005932,0.004440,0.023888,0.001590,0.000073,0.062564,0.009027,0.000966,0.119869,0.000049,0.002104,0.005688,0.000073,0.001480,0.003241,0.009235,0.130877,0.139060,0.006544,0.003376,0.050357,0.022579,0.000110,0.000563,0.045147,0.004550
39,0.286109,0.286109,0.087751,0.000159,0.000110,0.006788,0.072227,0.000196,0.000881,0.175351,0.000269,0.001492,0.003645,0.000122,0.007217,0.000367,0.000220,0.000612,0.011461,0.010935,0.003266,0.025723,0.000110,0.000073,0.000171,0.000697,0.000183,0.000196,0.000538,0.005419,0.000673,0.014959,0.001186,0.001370,0.005932,0.004440,0.023888,0.001590,0.000073,0.062564,0.009027,0.000979,0.119869,0.000049,0.002104,0.005688,0.000073,0.001480,0.003241,0.009235,0.130865,0.139060,0.006544,0.003376,0.050357,0.022579,0.000110,0.000563,0.045147,0.004550
38,0.286176,0.286176,0.087842,0.000159,0.000110,0.006788,0.072227,0.000196,0.000881,0.175351,0.000269,0.001492,0.003645,0.000122,0.007217,0.000367,0.000220,0.000612,0.011461,0.010935,0.003266,0.025723,0.000110,0.000073,0.000171,0.000697,0.000183,0.000196,0.000538,0.005419,0.000673,0.014959,0.001186,0.001370,0.005932,0.004440,0.025417,0.001590,0.000073,0.062564,0.009027,0.000979,0.119869,0.000049,0.002104,0.005688,0.000073,0.001480,0.003241,0.009235,0.130865,0.139060,0.006544,0.003376,0.048828,0.022579,0.000110,0.000563,0.045147,0.004550
22,0.286150,0.286150,0.087765,0.000159,0.000110,0.006788,0.072227,0.000196,0.000881,0.175351,0.000269,0.001492,0.003645,0.000122,0.007999,0.000367,0.000220,0.000612,0.011461,0.010935,0.003266,0.025723,0.000110,0.000073,0.000171,0.000697,0.000183,0.000196,0.000538,0.004636,0.000673,0.014959,0.001186,0.001370,0.005932,0.004440,0.023888,0.001590,0.000073,0.062564,0.009027,0.000966,0.119869,0.000049,0.002104,0.005688,0.000073,0.001480,0.003241,0.009235,0.130877,0.139060,0.006544,0.003376,0.050357,0.022579,0.000110,0.000563,0.045147,0.004550
5,0.286150,0.286150,0.087765,0.000159,0.000110,0.006788,0.072227,0.000196,0.000881,0.175351,0.000269,0.001492,0.003645,0.000122,0.007999,0.000367,0.000220,0.000612,0.011461,0.010935,0.003266,0.025723,0.000110,0.000073,0.000171,0.000697,0.000183,0.000196,0.000538,0.004636,0.000673,0.014959,0.001186,0.001370,0.005932,0.004440,0.023888,0.001590,0.000073,0.062564,0.009027,0.000966,0.119869,0.000049,0.002104,0.005688,0.000073,0.001480,0.003241,0.009235,0.130877,0.139060,0.006544,0.003376,0.050357,0.022579,0.000110,0.000563,0.045147,0.004550
18,0.286413,0.286413,0.087712,0.000159,0.000110,0.006788,0.072227,0.000196,0.001871,0.175351,0.000269,0.001492,0.003621,0.000122,0.007217,0.000367,0.000220,0.000612,0.011461,0.010935,0.003266,0.025723,0.000110,0.000073,0.000171,0.000697,0.000183,0.000196,0.000538,0.005419,0.000673,0.014959,0.001186,0.001370,0.005932,0.004440,0.022897,0.001590,0.000073,0.058381,0.009027,0.001076,0.119869,0.000073,0.002104,0.005688,0.000073,0.001480,0.003241,0.009235,0.135048,0.139060,0.006544,0.003376,0.050357,0.022579,0.000110,0.000563,0.045147,0.004452
38,0.286176,0.286176,0.087842,0.000159,0.000110,0.006788,0.072227,0.000196,0.000881,0.175351,0.000269,0.001492,0.003645,0.000122,0.007217,0.000367,0.000220,0.000612,0.011461,0.010935,0.003266,0.025723,0.000110,0.000073,0.000171,0.000697,0.000183,0.000196,0.000538,0.005419,0.000673,0.014959,0.001186,0.001370,0.005932,0.004440,0.025417,0.001590,0.000073,0.062564,0.009027,0.000979,0.119869,0.000049,0.002104,0.005688,0.000073,0.001480,0.003241,0.009235,0.130865,0.139060,0.006544,0.003376,0.048828,0.022579,0.000110,0.000563,0.045147,0.004550
8,0.286175,0.286175,0.087842,0.000159,0.000110,0.006788,0.072227,0.000196,0.000881,0.175351,0.000269,0.001492,0.003645,0.000122,0.007217,0.000367,0.000220,0.000612,0.011461,0.010935,0.003266,0.025723,0.000110,0.000073,0.000183,0.000697,0.000183,0.000196,0.000538,0.005406,0.000673,0.014959,0.001186,0.001370,0.005932,0.004440,0.025417,0.001590,0.000073,0.062564,0.009027,0.000979,0.119869,0.000049,0.002104,0.005688,0.000073,0.001480,0.003241,0.009235,0.130865,0.139060,0.006544,0.003376,0.048828,0.022579,0.000110,0.000563,0.045147,0.004550
18,0.286418,0.286418,0.087713,0.000159,0.000110,0.006788,0.072227,0.000196,0.001871,0.175351,0.000269,0.001492,0.003621,0.000122,0.007327,0.000367,0.000220,0.000612,0.011461,0.010825,0.003266,0.025723,0.000110,0.000073,0.000171,0.000697,0.000183,0.000196,0.000538,0.005419,0.000673,0.014971,0.001186,0.001370,0.005932,0.004440,0.022897,0.001590,0.000073,0.058381,0.009015,0.001076,0.119869,0.000073,0.002104,0.005688,0.000073,0.001480,0.003241,0.009235,0.135048,0.139060,0.006544,0.003376,0.050345,0.022579,0.000110,0.000563,0.045159,0.004452
34,0.286409,0.286409,0.087709,0.000159,0.000110,0.006850,0.072227,0.000196,0.001871,0.175351,0.000269,0.001492,0.003621,0.000122,0.007217,0.000367,0.000220,0.000612,0.011461,0.010935,0.003266,0.025723,0.000110,0.000073,0.000171,0.000697,0.000183,0.000196,0.000538,0.005419,0.000673,0.014959,0.001186,0.001370,0.005932,0.004440,0.022897,0.001590,0.000073,0.058381,0.009027,0.001076,0.119869,0.000073,0.002104,0.005688,0.000073,0.001480,0.003241,0.009174,0.135048,0.139060,0.006544,0.003376,0.050357,0.022579,0.000110,0.000563,0.045147,0.004452
38,0.286266,0.286266,0.087860,0.000159,0.000110,0.006788,0.072227,0.000196,0.000881,0.175351,0.000269,0.001492,0.003645,0.000122,0.007217,0.000367,0.000220,0.000612,0.011461,0.010935,0.003266,0.025723,0.000110,0.000073,0.000171,0.000697,0.000183,0.000196,0.000538,0.005419,0.000673,0.014959,0.000404,0.001370,0.005932,0.004440,0.025417,0.001590,0.000073,0.062564,0.009027,0.000979,0.119869,0.000049,0.002104,0.005688,0.000073,0.001480,0.003241,0.009235,0.130865,0.139060,0.006544,0.004159,0.048828,0.022579,0.000110,0.000563,0.045147,0.004550
18,0.286418,0.286418,0.087713,0.000159,0.000110,0.006788,0.072227,0.000196,0.001871,0.175351,0.000269,0.001492,0.003621,0.000122,0.007327,0.000367,0.000220,0.000612,0.011461,0.010825,0.003266,0.025723,0.000110,0.000073,0.000171,0.000697,0.000183,0.000196,0.000538,0.005419,0.000673,0.014971,0.001186,0.001370,0.005932,0.004440,0.022897,0.001590,0.000073,0.058381,0.009015,0.001076,0.119869,0.000073,0.002104,0.005688,0.000073,0.001480,0.003241,0.009235,0.135048,0.139060,0.006544,0.003376,0.050345,0.022579,0.000110,0.000563,0.045159,0.004452
36,0.286418,0.286418,0.087713,0.000159,0.000110,0.006788,0.072227,0.000196,0.001871,0.175351,0.000269,0.001492,0.003621,0.000122,0.007327,0.000367,0.000220,0.000612,0.011461,0.010825,0.003266,0.025723,0.000110,0.000073,0.000171,0.000697,0.000183,0.000196,0.000538,0.005419,0.000673,0.014971,0.001186,0.001370,0.005932,0.004440,0.022897,0.001590,0.000073,0.058381,0.009015,0.001076,0.119869,0.000073,0.002104,0.005688,0.000073,0.001480,0.003241,0.009235,0.135048,0.139060,0.006544,0.003376,0.050345,0.022579,0.000110,0.000563,0.045159,0.004452
11,0.286409,0.286409,0.087709,0.000159,0.000110,0.006850,0.072227,0.000196,0.001871,0.175351,0.000269,0.001492,0.003621,0.000122,0.007217,0.000367,0.000220,0.000612,0.011461,0.010935,0.003266,0.025723,0.000110,0.000073,0.000171,0.000697,0.000183,0.000196,0.000538,0.005419,0.000673,0.014959,0.001186,0.001382,0.005932,0.004440,0.022897,0.001590,0.000073,0.058381,0.009027,0.001076,0.119869,0.000073,0.002104,0.005688,0.000073,0.001480,0.003229,0.009174,0.135048,0.139060,0.006544,0.003376,0.050357,0.022579,0.000110,0.000563,0.045147,0.004452
7,0.286441,0.286441,0.087730,0.000159,0.000110,0.006788,0.072227,0.000196,0.001871,0.175351,0.000269,0.001492,0.003621,0.000122,0.007327,0.000367,0.000220,0.000612,0.011461,0.010825,0.003266,0.025723,0.000110,0.000073,0.000171,0.000697,0.000183,0.000196,0.000538,0.005419,0.000673,0.014971,0.001186,0.001370,0.005932,0.004440,0.022897,0.001590,0.000073,0.058381,0.009015,0.001076,0.119869,0.000073,0.002104,0.005247,0.000073,0.001480,0.003241,0.009675,0.135048,0.139060,0.006544,0.003376,0.050345,0.022579,0.000110,0.000563,0.045159,0.004452
36,0.286418,0.286418,0.087713,0.000159,0.000110,0.006788,0.072227,0.000196,0.001871,0.175351,0.000269,0.001492,0.003621,0.000122,0.007327,0.000367,0.000220,0.000612,0.011461,0.010825,0.003266,0.025723,0.000110,0.000073,0.000171,0.000697,0.000183,0.000196,0.000538,0.005419,0.000673,0.014971,0.001186,0.001370,0.005932,0.004440,0.022897,0.001590,0.000073,0.058381,0.009015,0.001076,0.119869,0.000073,0.002104,0.005688,0.000073,0.001480,0.003241,0.009235,0.135048,0.139060,0.006544,0.003376,0.050345,0.022579,0.000110,0.000563,0.045159,0.004452
10,0.286418,0.286418,0.087713,0.000159,0.000110,0.006788,0.072227,0.000196,0.001871,0.175351,0.000269,0.001492,0.003621,0.000122,0.007327,0.000367,0.000220,0.000612,0.011461,0.010825,0.003266,0.025723,0.000110,0.000073,0.000171,0.000697,0.000183,0.000196,0.000538,0.005419,0.000673,0.014971,0.001186,0.001370,0.005932,0.004440,0.022897,0.001590,0.000073,0.058381,0.009015,0.001076,0.119869,0.000073,0.002104,0.005688,0.000073,0.001480,0.003241,0.009235,0.135048,0.139060,0.006544,0.003376,0.050345,0.022579,0.000110,0.000563,0.045159,0.004452
7,0.286441,0.286441,0.087730,0.000159,0.000110,0.006788,0.072227,0.000196,0.001871,0.175351,0.000269,0.001492,0.003621,0.000122,0.007327,0.000367,0.000220,0.000612,0.011461,0.010825,0.003266,0.025723,0.000110,0.000073,0.000171,0.000697,0.000183,0.000196,0.000538,0.005419,0.000673,0.014971,0.001186,0.001370,0.005932,0.004440,0.022897,0.001590,0.000073,0.058381,0.009015,0.001076,0.119869,0.000073,0.002104,0.005247,0.000073,0.001480,0.003241,0.009675,0.135048,0.139060,0.006544,0.003376,0.050345,0.022579,0.000110,0.000563,0.045159,0.004452
28,0.286440,0.286440,0.087729,0.000159,0.000110,0.006788,0.072227,0.000196,0.001871,0.175351,0.000269,0.001492,0.003621,0.000122,0.007327,0.000367,0.000220,0.000612,0.011461,0.010825,0.003266,0.025723,0.000110,0.000073,0.000171,0.000697,0.000183,0.000196,0.000538,0.005419,0.000673,0.014959,0.001186,0.001370,0.005932,0.004440,0.022897,0.001590,0.000073,0.058381,0.009015,0.001076,0.119869,0.000073,0.002104,0.005247,0.000073,0.001480,0.003241,0.009675,0.135048,0.139060,0.006544,0.003376,0.050345,0.022579,0.000122,0.000563,0.045159,0.004452
10,0.286418,0.286418,0.087713,0.000159,0.000110,0.006788,0.072227,0.000196,0.001871,0.175351,0.000269,0.001492,0.003621,0.000122,0.007327,0.000367,0.000220,0.000612,0.011461,0.010825,0.003266,0.025723,0.000110,0.000073,0.000171,0.000697,0.000183,0.000196,0.000538,0.005419,0.000673,0.014971,0.001186,0.001370,0.005932,0.004440,0.022897,0.001590,0.000073,0.058381,0.009015,0.001076,0.119869,0.000073,0.002104,0.005688,0.000073,0.001480,0.003241,0.009235,0.135048,0.139060,0.006544,0.003376,0.050345,0.022579,0.000110,0.000563,0.045159,0.004452
39,0.287039,0.287039,0.087516,0.000159,0.000110,0.006850,0.059996,0.000196,0.001871,0.175351,0.000269,0.001492,0.003621,0.000122,0.007217,0.000367,0.000220,0.000612,0.011461,0.010935,0.003266,0.025723,0.000110,0.000073,0.000171,0.000697,0.000183,0.000196,0.000538,0.005419,0.000673,0.014959,0.001186,0.001370,0.005932,0.004440,0.022897,0.001590,0.000073,0.058381,0.009027,0.001076,0.119869,0.000073,0.002104,0.005688,0.000073,0.001480,0.003241,0.009174,0.135048,0.139060,0.006544,0.003376,0.050357,0.022579,0.000110,0.000563,0.057378,0.004452
7,0.286441,0.286441,0.087730,0.000159,0.000110,0.006788,0.072227,0.000196,0.001871,0.175351,0.000269,0.001492,0.003621,0.000122,0.007327,0.000367,0.000220,0.000612,0.011461,0.010825,0.003266,0.025723,0.000110,0.000073,0.000171,0.000697,0.000183,0.000196,0.000538,0.005419,0.000673,0.014971,0.001186,0.001370,0.005932,0.004440,0.022897,0.001590,0.000073,0.058381,0.009015,0.001076,0.119869,0.000073,0.002104,0.005247,0.000073,0.001480,0.003241,0.009675,0.135048,0.139060,0.006544,0.003376,0.050345,0.022579,0.000110,0.000563,0.045159,0.004452
23,0.286441,0.286441,0.087730,0.000159,0.000110,0.006788,0.072227,0.000196,0.001871,0.175351,0.000269,0.001492,0.003621,0.000122,0.007327,0.000367,0.000220,0.000612,0.011461,0.010825,0.003266,0.025723,0.000110,0.000073,0.000171,0.000697,0.000183,0.000196,0.000538,0.005419,0.000673,0.014971,0.001186,0.001370,0.005932,0.004440,0.022897,0.001590,0.000073,0.058381,0.009015,0.001076,0.119869,0.000073,0.002104,0.005247,0.000073,0.001480,0.003241,0.009675,0.135048,0.139060,0.006544,0.003376,0.050345,0.022579,0.000110,0.000563,0.045159,0.004452
39,0.287039,0.287039,0.087516,0.000159,0.000110,0.006850,0.059996,0.000196,0.001871,0.175351,0.000269,0.001492,0.003621,0.000122,0.007217,0.000367,0.000220,0.000612,0.011461,0.010935,0.003266,0.025723,0.000110,0.000073,0.000171,0.000697,0.000183,0.000196,0.000538,0.005419,0.000673,0.014959,0.001186,0.001370,0.005932,0.004440,0.022897,0.001590,0.000073,0.058381,0.009027,0.001076,0.119869,0.000073,0.002104,0.005688,0.000073,0.001480,0.003241,0.009174,0.135048,0.139060,0.006544,0.003376,0.050357,0.022579,0.000110,0.000563,0.057378,0.004452
13,0.287036,0.287036,0.087514,0.000159,0.000110,0.006850,0.059996,0.000196,0.001871,0.175351,0.000269,0.001492,0.003621,0.000122,0.007217,0.000367,0.000220,0.000648,0.011461,0.010935,0.003266,0.025723,0.000110,0.000073,0.000171,0.000697,0.000183,0.000196,0.000538,0.005419,0.000673,0.014959,0.001186,0.001370,0.005932,0.004440,0.022897,0.001590,0.000073,0.058381,0.009027,0.001076,0.119869,0.000073,0.002104,0.005651,0.000073,0.001480,0.003241,0.009174,0.135048,0.139060,0.006544,0.003376,0.050357,0.022579,0.000110,0.000563,0.057378,0.004452
10,0.287028,0.287028,0.087506,0.000159,0.000110,0.006850,0.059996,0.000196,0.001871,0.175351,0.000269,0.001492,0.003621,0.000122,0.007217,0.000367,0.000220,0.000612,0.011461,0.010935,0.003266,0.025723,0.000110,0.000073,0.000171,0.000697,0.000183,0.000196,0.000538,0.005419,0.000673,0.014959,0.001186,0.001370,0.005932,0.004440,0.022897,0.001590,0.000073,0.058381,0.008917,0.001076,0.119869,0.000073,0.002104,0.005688,0.000073,0.001480,0.003241,0.009174,0.135048,0.139060,0.006544,0.003376,0.050357,0.022579,0.000110,0.000563,0.057378,0.004562
39,0.287039,0.287039,0.087516,0.000159,0.000110,0.006850,0.059996,0.000196,0.001871,0.175351,0.000269,0.001492,0.003621,0.000122,0.007217,0.000367,0.000220,0.000612,0.011461,0.010935,0.003266,0.025723,0.000110,0.000073,0.000171,0.000697,0.000183,0.000196,0.000538,0.005419,0.000673,0.014959,0.001186,0.001370,0.005932,0.004440,0.022897,0.001590,0.000073,0.058381,0.009027,0.001076,0.119869,0.000073,0.002104,0.005688,0.000073,0.001480,0.003241,0.009174,0.135048,0.139060,0.006544,0.003376,0.050357,0.022579,0.000110,0.000563,0.057378,0.004452
20,0.287039,0.287039,0.087516,0.000159,0.000110,0.006850,0.059996,0.000196,0.001871,0.175351,0.000269,0.001492,0.003621,0.000122,0.007217,0.000367,0.000220,0.000612,0.011461,0.010935,0.003266,0.025723,0.000110,0.000073,0.000171,0.000697,0.000183,0.000196,0.000538,0.005419,0.000673,0.014959,0.001186,0.001370,0.005932,0.004440,0.022897,0.001590,0.000073,0.058381,0.009027,0.001076,0.119869,0.000073,0.002104,0.005688,0.000073,0.001480,0.003241,0.009174,0.135048,0.139060,0.006544,0.003376,0.050357,0.022579,0.000110,0.000563,0.057378,0.004452
