id,Skewness,Mean,DownSideRisk,ALMI11B,ARZZ3,AUTM3,BBFI11B,BEES3,BMIN4,BPNM4,BRCR11B,BRFS3,BRML3,BRTO4,BTTL4,CCPR3,CESP6,CLSC6,CMIG3,CMIG4,COCE3,COCE5,CSMG3,CTIP3,DTCY3,ECOR3,EQTL3,EUCA4,EZTC3,FEXC11B,FFCI11,FFTL4,FHER3,FNAM11,FPAB11,HGRE11,HGTX3,HTMX11B,IMCH3,JHSF3,KNRI11,LIGT3,MPXE3,ODPV3,OHLB3,PMET6,PQDP11,PRSV11,RAIA3,RDCD3,RNEW11,SAPR4,SBSP3,SSBR3,STBP11,SULT4,TMAR5,TRXL11,UOLL4,USIM3
38,0.001087,0.097224,0.066834,0.000846,0.003919,0.076523,0.000137,0.000187,0.002700,0.000361,0.000386,0.000025,0.011906,0.110150,0.000174,0.000162,0.003521,0.002364,0.001953,0.000249,0.000037,0.000274,0.000498,0.005561,0.005636,0.000336,0.000323,0.000025,0.018350,0.001493,0.003197,0.000025,0.003284,0.000261,0.000970,0.000174,0.032806,0.000012,0.148418,0.012602,0.001816,0.000361,0.037123,0.016422,0.008845,0.028452,0.003297,0.003210,0.005598,0.000187,0.031226,0.000062,0.002650,0.011358,0.093094,0.294473,0.010998,0.000411,0.000510,0.000062
25,0.001087,0.097268,0.066836,0.000846,0.003919,0.076523,0.000137,0.000274,0.002700,0.000361,0.000386,0.000137,0.011956,0.110150,0.000174,0.000162,0.003521,0.002252,0.001953,0.000149,0.000037,0.000274,0.000498,0.005561,0.005636,0.000274,0.000323,0.000025,0.018350,0.001493,0.003197,0.000025,0.003135,0.000261,0.000970,0.000174,0.032707,0.000012,0.148418,0.012602,0.001717,0.000361,0.037198,0.016422,0.008845,0.028552,0.003185,0.003309,0.005623,0.000187,0.031301,0.000062,0.002662,0.011358,0.093206,0.294473,0.010998,0.000411,0.000510,0.000050
2,0.001087,0.097224,0.066834,0.000846,0.003919,0.076523,0.000137,0.000187,0.002700,0.000361,0.000386,0.000025,0.011906,0.110150,0.000174,0.000162,0.003521,0.002364,0.001953,0.000249,0.000037,0.000274,0.000498,0.005561,0.005636,0.000336,0.000323,0.000025,0.018350,0.001493,0.003197,0.000025,0.003284,0.000261,0.000970,0.000174,0.032806,0.000012,0.148418,0.012602,0.001816,0.000361,0.037123,0.016422,0.008845,0.028452,0.003297,0.003210,0.005598,0.000187,0.031226,0.000062,0.002650,0.011358,0.093094,0.294473,0.010998,0.000411,0.000510,0.000062
0,0.001087,0.097224,0.066834,0.000846,0.003919,0.076523,0.000137,0.000187,0.002700,0.000361,0.000386,0.000025,0.011906,0.110150,0.000174,0.000162,0.003521,0.002364,0.001953,0.000249,0.000037,0.000274,0.000498,0.005561,0.005636,0.000336,0.000323,0.000025,0.018350,0.001493,0.003197,0.000025,0.003284,0.000261,0.000970,0.000174,0.032806,0.000012,0.148418,0.012602,0.001816,0.000361,0.037123,0.016422,0.008845,0.028452,0.003297,0.003210,0.005598,0.000187,0.031226,0.000062,0.002650,0.011358,0.093094,0.294473,0.010998,0.000411,0.000510,0.000062
27,0.001087,0.097268,0.066836,0.000846,0.003919,0.076523,0.000137,0.000274,0.002700,0.000361,0.000386,0.000137,0.011956,0.110150,0.000174,0.000162,0.003521,0.002252,0.001953,0.000149,0.000037,0.000274,0.000498,0.005561,0.005636,0.000274,0.000323,0.000025,0.018350,0.001493,0.003197,0.000025,0.003135,0.000261,0.000970,0.000174,0.032707,0.000012,0.148418,0.012602,0.001717,0.000361,0.037198,0.016422,0.008845,0.028552,0.003185,0.003309,0.005623,0.000187,0.031301,0.000062,0.002662,0.011358,0.093206,0.294473,0.010998,0.000411,0.000510,0.000050
39,0.001087,0.097268,0.066836,0.000846,0.003919,0.076523,0.000137,0.000274,0.002700,0.000361,0.000386,0.000137,0.011956,0.110150,0.000174,0.000162,0.003521,0.002252,0.001953,0.000149,0.000037,0.000274,0.000498,0.005561,0.005636,0.000274,0.000323,0.000025,0.018350,0.001493,0.003197,0.000025,0.003135,0.000261,0.000970,0.000174,0.032707,0.000012,0.148418,0.012602,0.001717,0.000361,0.037198,0.016422,0.008845,0.028552,0.003185,0.003309,0.005623,0.000187,0.031301,0.000062,0.002662,0.011358,0.093206,0.294473,0.010998,0.000411,0.000510,0.000050
25,0.001087,0.097269,0.066835,0.000846,0.003919,0.076523,0.000137,0.000274,0.002700,0.000361,0.000386,0.000137,0.011956,0.110150,0.000174,0.000162,0.003521,0.002252,0.002003,0.000149,0.000037,0.000274,0.000498,0.005561,0.005636,0.000274,0.000323,0.000025,0.018350,0.001493,0.003197,0.000025,0.003135,0.000261,0.000970,0.000174,0.032707,0.000012,0.148418,0.012602,0.001717,0.000361,0.037198,0.016422,0.008845,0.028502,0.003185,0.003309,0.005623,0.000187,0.031301,0.000062,0.002662,0.011358,0.093206,0.294473,0.010998,0.000411,0.000510,0.000050
15,0.001087,0.097705,0.066839,0.000846,0.003919,0.076523,0.000137,0.000087,0.002687,0.000361,0.000386,0.000137,0.011906,0.110163,0.000174,0.000162,0.003521,0.002252,0.001953,0.000249,0.000037,0.000274,0.000498,0.005561,0.005636,0.000336,0.000224,0.000025,0.018350,0.001493,0.003197,0.000025,0.003284,0.000261,0.000983,0.000174,0.032806,0.000012,0.148418,0.012602,0.001816,0.000361,0.038367,0.015078,0.008845,0.028452,0.003297,0.003309,0.005598,0.000187,0.031226,0.000062,0.002749,0.011346,0.093194,0.294473,0.010998,0.000411,0.000510,0.000062
4,0.001087,0.097252,0.066864,0.000846,0.003919,0.076921,0.000137,0.000187,0.002700,0.000361,0.000386,0.000025,0.011458,0.110150,0.000174,0.000162,0.003521,0.002364,0.001953,0.000299,0.000037,0.000274,0.000498,0.005561,0.005636,0.000336,0.000323,0.000025,0.018350,0.001493,0.003197,0.000025,0.003284,0.000261,0.000970,0.000174,0.032806,0.000012,0.148418,0.012602,0.001816,0.000361,0.037123,0.016422,0.008845,0.028452,0.003297,0.003210,0.005598,0.000187,0.031226,0.000062,0.002650,0.011358,0.093094,0.294473,0.010998,0.000411,0.000510,0.000062
20,0.001087,0.097323,0.066838,0.000846,0.003919,0.076523,0.000137,0.000286,0.002700,0.000361,0.000386,0.000149,0.011893,0.110150,0.000174,0.000162,0.003222,0.002252,0.001941,0.000249,0.000037,0.000274,0.000498,0.005536,0.005636,0.000336,0.000323,0.000025,0.018350,0.001493,0.003011,0.000025,0.003284,0.000261,0.000970,0.000174,0.032682,0.000012,0.148418,0.012602,0.001717,0.000386,0.037434,0.016422,0.008845,0.028552,0.003185,0.003309,0.005611,0.000187,0.031226,0.000062,0.002650,0.011346,0.093318,0.294473,0.010998,0.000411,0.000510,0.000062
2,0.001088,0.097392,0.066796,0.000846,0.003919,0.076523,0.000137,0.000187,0.002700,0.000361,0.000386,0.000025,0.011906,0.110150,0.000174,0.000162,0.003521,0.001356,0.001953,0.000249,0.000037,0.000274,0.000498,0.005561,0.005636,0.000336,0.000323,0.000025,0.018350,0.001493,0.003197,0.000025,0.003284,0.000261,0.000970,0.000174,0.033814,0.000012,0.148418,0.012602,0.001816,0.000361,0.037123,0.016422,0.008845,0.028452,0.003297,0.003210,0.005598,0.000187,0.031226,0.000062,0.002650,0.011358,0.093094,0.294473,0.010998,0.000411,0.000510,0.000062
15,0.001087,0.097705,0.066839,0.000846,0.003919,0.076523,0.000137,0.000087,0.002687,0.000361,0.000386,0.000137,0.011906,0.110163,0.000174,0.000162,0.003521,0.002252,0.001953,0.000249,0.000037,0.000274,0.000498,0.005561,0.005636,0.000336,0.000224,0.000025,0.018350,0.001493,0.003197,0.000025,0.003284,0.000261,0.000983,0.000174,0.032806,0.000012,0.148418,0.012602,0.001816,0.000361,0.038367,0.015078,0.008845,0.028452,0.003297,0.003309,0.005598,0.000187,0.031226,0.000062,0.002749,0.011346,0.093194,0.294473,0.010998,0.000411,0.000510,0.000062
11,0.001087,0.097705,0.066839,0.000846,0.003919,0.076523,0.000137,0.000087,0.002687,0.000361,0.000386,0.000137,0.011906,0.110163,0.000174,0.000162,0.003521,0.002252,0.001953,0.000249,0.000037,0.000274,0.000498,0.005561,0.005636,0.000336,0.000224,0.000025,0.018350,0.001493,0.003197,0.000025,0.003284,0.000261,0.000983,0.000174,0.032806,0.000012,0.148418,0.012602,0.001816,0.000361,0.038367,0.015078,0.008845,0.028452,0.003297,0.003309,0.005598,0.000187,0.031226,0.000062,0.002749,0.011346,0.093194,0.294473,0.010998,0.000411,0.000510,0.000062
12,0.001089,0.096976,0.066853,0.000846,0.003919,0.071721,0.000137,0.000274,0.002700,0.000361,0.000386,0.000137,0.011956,0.110150,0.000174,0.000162,0.003521,0.002252,0.001953,0.000149,0.000037,0.000274,0.000498,0.005561,0.005636,0.000274,0.000323,0.000025,0.018350,0.001493,0.003197,0.000025,0.003135,0.000261,0.000970,0.000174,0.032707,0.000012,0.153220,0.012602,0.001717,0.000361,0.037198,0.016422,0.008845,0.028552,0.003185,0.003309,0.005623,0.000187,0.031301,0.000062,0.002662,0.011358,0.093206,0.294473,0.010998,0.000411,0.000510,0.000050
2,0.001088,0.097392,0.066796,0.000846,0.003919,0.076523,0.000137,0.000187,0.002700,0.000361,0.000386,0.000025,0.011906,0.110150,0.000174,0.000162,0.003521,0.001356,0.001953,0.000249,0.000037,0.000274,0.000498,0.005561,0.005636,0.000336,0.000323,0.000025,0.018350,0.001493,0.003197,0.000025,0.003284,0.000261,0.000970,0.000174,0.033814,0.000012,0.148418,0.012602,0.001816,0.000361,0.037123,0.016422,0.008845,0.028452,0.003297,0.003210,0.005598,0.000187,0.031226,0.000062,0.002650,0.011358,0.093094,0.294473,0.010998,0.000411,0.000510,0.000062
4,0.001088,0.097392,0.066796,0.000846,0.003919,0.076523,0.000137,0.000187,0.002700,0.000361,0.000386,0.000025,0.011906,0.110150,0.000174,0.000162,0.003521,0.001356,0.001953,0.000249,0.000037,0.000274,0.000498,0.005561,0.005636,0.000336,0.000323,0.000025,0.018350,0.001493,0.003197,0.000025,0.003284,0.000261,0.000970,0.000174,0.033814,0.000012,0.148418,0.012602,0.001816,0.000361,0.037123,0.016422,0.008845,0.028452,0.003297,0.003210,0.005598,0.000187,0.031226,0.000062,0.002650,0.011358,0.093094,0.294473,0.010998,0.000411,0.000510,0.000062
12,0.001089,0.096946,0.066849,0.000846,0.003919,0.071721,0.000137,0.000274,0.002700,0.000361,0.000386,0.000137,0.011956,0.110150,0.000174,0.000162,0.003521,0.002252,0.001642,0.000149,0.000037,0.000274,0.000498,0.005561,0.005636,0.000274,0.000634,0.000025,0.018350,0.001493,0.003197,0.000025,0.003135,0.000261,0.000970,0.000174,0.032707,0.000012,0.153220,0.012602,0.001717,0.000361,0.037198,0.016422,0.008845,0.028552,0.003185,0.003309,0.005623,0.000187,0.031301,0.000062,0.002662,0.011358,0.093206,0.294473,0.010998,0.000411,0.000510,0.000050
32,0.001088,0.097392,0.066796,0.000846,0.003919,0.076523,0.000137,0.000187,0.002700,0.000361,0.000386,0.000025,0.011906,0.110150,0.000174,0.000162,0.003521,0.001356,0.001953,0.000249,0.000037,0.000274,0.000498,0.005561,0.005636,0.000336,0.000323,0.000025,0.018350,0.001493,0.003197,0.000025,0.003284,0.000261,0.000970,0.000174,0.033814,0.000012,0.148418,0.012602,0.001816,0.000361,0.037123,0.016422,0.008845,0.028452,0.003297,0.003210,0.005598,0.000187,0.031226,0.000062,0.002650,0.011358,0.093094,0.294473,0.010998,0.000411,0.000510,0.000062
15,0.001088,0.097392,0.066796,0.000846,0.003919,0.076523,0.000137,0.000187,0.002700,0.000361,0.000386,0.000025,0.011906,0.110150,0.000174,0.000162,0.003521,0.001356,0.001953,0.000249,0.000037,0.000274,0.000498,0.005561,0.005636,0.000336,0.000323,0.000025,0.018350,0.001493,0.003197,0.000025,0.003284,0.000261,0.000970,0.000174,0.033814,0.000012,0.148418,0.012602,0.001816,0.000361,0.037123,0.016422,0.008845,0.028452,0.003297,0.003210,0.005598,0.000187,0.031226,0.000062,0.002650,0.011358,0.093094,0.294473,0.010998,0.000411,0.000510,0.000062
12,0.001089,0.096946,0.066849,0.000846,0.003919,0.071721,0.000137,0.000274,0.002700,0.000361,0.000386,0.000137,0.011956,0.110150,0.000174,0.000162,0.003521,0.002252,0.001642,0.000149,0.000037,0.000274,0.000498,0.005561,0.005636,0.000274,0.000634,0.000025,0.018350,0.001493,0.003197,0.000025,0.003135,0.000261,0.000970,0.000174,0.032707,0.000012,0.153220,0.012602,0.001717,0.000361,0.037198,0.016422,0.008845,0.028552,0.003185,0.003309,0.005623,0.000187,0.031301,0.000062,0.002662,0.011358,0.093206,0.294473,0.010998,0.000411,0.000510,0.000050
36,0.001088,0.097390,0.066796,0.000846,0.003919,0.076523,0.000137,0.000187,0.002700,0.000361,0.000386,0.000025,0.012018,0.110150,0.000174,0.000162,0.003521,0.001356,0.001953,0.000249,0.000037,0.000274,0.000386,0.005561,0.005636,0.000336,0.000323,0.000025,0.018350,0.001493,0.003197,0.000025,0.003284,0.000261,0.000970,0.000174,0.033814,0.000012,0.148418,0.012602,0.001816,0.000361,0.037123,0.016422,0.008845,0.028452,0.003297,0.003210,0.005598,0.000187,0.031226,0.000062,0.002650,0.011358,0.093094,0.294473,0.010998,0.000411,0.000510,0.000062
9,0.001088,0.097392,0.066796,0.000846,0.003919,0.076523,0.000137,0.000187,0.002700,0.000361,0.000386,0.000025,0.011906,0.110150,0.000174,0.000162,0.003521,0.001356,0.001953,0.000249,0.000037,0.000274,0.000498,0.005561,0.005636,0.000336,0.000323,0.000025,0.018350,0.001493,0.003197,0.000025,0.003284,0.000261,0.000970,0.000174,0.033814,0.000012,0.148418,0.012602,0.001816,0.000361,0.037123,0.016422,0.008845,0.028452,0.003297,0.003210,0.005598,0.000187,0.031226,0.000062,0.002650,0.011358,0.093094,0.294473,0.010998,0.000411,0.000510,0.000062
14,0.001088,0.097390,0.066796,0.000846,0.003919,0.076523,0.000137,0.000187,0.002700,0.000361,0.000386,0.000025,0.012018,0.110150,0.000174,0.000162,0.003521,0.001356,0.001953,0.000249,0.000037,0.000274,0.000386,0.005561,0.005636,0.000336,0.000323,0.000025,0.018350,0.001493,0.003197,0.000025,0.003284,0.000261,0.000970,0.000174,0.033814,0.000012,0.148418,0.012602,0.001816,0.000361,0.037123,0.016422,0.008845,0.028452,0.003297,0.003210,0.005598,0.000187,0.031226,0.000062,0.002650,0.011358,0.093094,0.294473,0.010998,0.000411,0.000510,0.000062
36,0.001088,0.097390,0.066796,0.000846,0.003919,0.076523,0.000137,0.000187,0.002700,0.000361,0.000386,0.000025,0.012018,0.110150,0.000174,0.000162,0.003521,0.001356,0.001953,0.000249,0.000037,0.000274,0.000386,0.005561,0.005636,0.000336,0.000323,0.000025,0.018350,0.001493,0.003197,0.000025,0.003284,0.000261,0.000970,0.000174,0.033814,0.000012,0.148418,0.012602,0.001816,0.000361,0.037123,0.016422,0.008845,0.028452,0.003297,0.003210,0.005598,0.000187,0.031226,0.000062,0.002650,0.011358,0.093094,0.294473,0.010998,0.000411,0.000510,0.000062
2,0.001088,0.097392,0.066796,0.000846,0.003919,0.076523,0.000137,0.000187,0.002700,0.000361,0.000386,0.000025,0.011906,0.110150,0.000174,0.000162,0.003521,0.001356,0.001953,0.000249,0.000037,0.000274,0.000498,0.005561,0.005636,0.000336,0.000323,0.000025,0.018350,0.001493,0.003197,0.000025,0.003284,0.000261,0.000970,0.000174,0.033814,0.000012,0.148418,0.012602,0.001816,0.000361,0.037123,0.016422,0.008845,0.028452,0.003297,0.003210,0.005598,0.000187,0.031226,0.000062,0.002650,0.011358,0.093094,0.294473,0.010998,0.000411,0.000510,0.000062
4,0.001089,0.097394,0.066786,0.000846,0.003919,0.076523,0.000137,0.000187,0.002700,0.000361,0.000386,0.000025,0.011906,0.110150,0.000174,0.000162,0.003521,0.001356,0.001953,0.000249,0.000037,0.000274,0.000498,0.005001,0.005636,0.000336,0.000323,0.000025,0.018350,0.001493,0.003197,0.000025,0.003284,0.000261,0.000970,0.000174,0.033814,0.000012,0.148418,0.012602,0.001816,0.000361,0.037111,0.016434,0.008845,0.028452,0.003297,0.003210,0.006158,0.000187,0.031226,0.000062,0.002650,0.011358,0.093094,0.294473,0.010998,0.000411,0.000510,0.000062
36,0.001088,0.097392,0.066797,0.000846,0.003919,0.076523,0.000137,0.000187,0.002700,0.000361,0.000386,0.000025,0.012018,0.110150,0.000174,0.000162,0.003521,0.001356,0.001953,0.000249,0.000037,0.000274,0.000386,0.005549,0.005636,0.000336,0.000323,0.000037,0.018350,0.001493,0.003197,0.000025,0.003284,0.000261,0.000970,0.000174,0.033814,0.000012,0.148418,0.012602,0.001816,0.000361,0.037123,0.016422,0.008845,0.028440,0.003297,0.003210,0.005598,0.000187,0.031239,0.000062,0.002650,0.011358,0.093094,0.294473,0.010998,0.000411,0.000510,0.000062
32,0.001088,0.097402,0.066787,0.000846,0.003919,0.076523,0.000137,0.000187,0.002700,0.000361,0.000386,0.000025,0.011906,0.110150,0.000174,0.000162,0.003521,0.001356,0.001953,0.000249,0.000037,0.000274,0.000498,0.005561,0.005188,0.000336,0.000323,0.000025,0.018350,0.001493,0.003197,0.000025,0.003284,0.000261,0.000970,0.000174,0.033814,0.000012,0.148418,0.012602,0.001816,0.000361,0.037123,0.016422,0.008845,0.028452,0.003297,0.003210,0.006046,0.000187,0.031226,0.000062,0.002650,0.011358,0.093094,0.294473,0.010998,0.000411,0.000510,0.000062
37,0.001089,0.097396,0.066799,0.000846,0.003919,0.076523,0.000137,0.000187,0.002700,0.000361,0.000386,0.000025,0.011906,0.110150,0.000174,0.000162,0.003521,0.001356,0.001953,0.000249,0.000037,0.000274,0.000498,0.005350,0.005636,0.000336,0.000323,0.000025,0.018562,0.001493,0.003197,0.000025,0.003284,0.000261,0.000970,0.000174,0.033814,0.000012,0.148418,0.012602,0.001816,0.000361,0.037111,0.016434,0.008845,0.028452,0.003297,0.003210,0.005598,0.000187,0.031226,0.000062,0.002650,0.011358,0.093094,0.294473,0.010998,0.000411,0.000510,0.000062
4,0.001089,0.097394,0.066786,0.000846,0.003919,0.076523,0.000137,0.000187,0.002700,0.000361,0.000386,0.000025,0.011906,0.110150,0.000174,0.000162,0.003521,0.001356,0.001953,0.000249,0.000037,0.000274,0.000498,0.005001,0.005636,0.000336,0.000323,0.000025,0.018350,0.001493,0.003197,0.000025,0.003284,0.000261,0.000970,0.000174,0.033814,0.000012,0.148418,0.012602,0.001816,0.000361,0.037111,0.016434,0.008845,0.028452,0.003297,0.003210,0.006158,0.000187,0.031226,0.000062,0.002650,0.011358,0.093094,0.294473,0.010998,0.000411,0.000510,0.000062
0,0.001088,0.097460,0.066804,0.000846,0.003919,0.076523,0.000137,0.000187,0.002700,0.000361,0.000386,0.000025,0.011906,0.110150,0.000174,0.000162,0.003521,0.001356,0.001953,0.000249,0.000037,0.000274,0.000498,0.005561,0.004081,0.000336,0.000323,0.000025,0.018350,0.001493,0.003197,0.000025,0.003284,0.000261,0.000970,0.000174,0.033814,0.000012,0.148418,0.012602,0.001816,0.001916,0.037123,0.016422,0.008845,0.028452,0.003297,0.003210,0.005598,0.000187,0.031226,0.000062,0.002650,0.011358,0.093094,0.294473,0.010998,0.000411,0.000510,0.000062
37,0.001089,0.097394,0.066800,0.000846,0.003919,0.076523,0.000137,0.000199,0.002700,0.000361,0.000386,0.000025,0.011906,0.110150,0.000174,0.000162,0.003521,0.001356,0.001953,0.000249,0.000037,0.000274,0.000498,0.005350,0.005636,0.000336,0.000323,0.000025,0.018562,0.001493,0.003197,0.000012,0.003284,0.000261,0.000970,0.000174,0.033814,0.000012,0.148418,0.012602,0.001816,0.000361,0.037111,0.016434,0.008845,0.028452,0.003297,0.003210,0.005598,0.000187,0.031226,0.000062,0.002650,0.011358,0.093094,0.294473,0.010998,0.000411,0.000510,0.000062
13,0.001089,0.097396,0.066799,0.000846,0.003919,0.076523,0.000137,0.000187,0.002700,0.000361,0.000386,0.000025,0.011906,0.110150,0.000174,0.000162,0.003521,0.001356,0.001953,0.000249,0.000037,0.000274,0.000498,0.005350,0.005636,0.000336,0.000323,0.000025,0.018562,0.001493,0.003197,0.000025,0.003284,0.000261,0.000970,0.000174,0.033814,0.000012,0.148418,0.012602,0.001816,0.000361,0.037111,0.016434,0.008845,0.028452,0.003297,0.003210,0.005598,0.000187,0.031226,0.000062,0.002650,0.011358,0.093094,0.294473,0.010998,0.000411,0.000510,0.000062
28,0.001089,0.097394,0.066786,0.000846,0.003919,0.076523,0.000137,0.000187,0.002700,0.000361,0.000386,0.000025,0.011906,0.110150,0.000174,0.000162,0.003521,0.001356,0.001953,0.000249,0.000037,0.000274,0.000498,0.005001,0.005636,0.000336,0.000323,0.000025,0.018350,0.001493,0.003197,0.000025,0.003284,0.000261,0.000970,0.000174,0.033814,0.000012,0.148418,0.012602,0.001816,0.000361,0.037111,0.016434,0.008845,0.028452,0.003297,0.003210,0.006158,0.000187,0.031226,0.000062,0.002650,0.011358,0.093094,0.294473,0.010998,0.000411,0.000510,0.000062
13,0.001089,0.097396,0.066799,0.000846,0.003919,0.076523,0.000137,0.000187,0.002700,0.000361,0.000386,0.000025,0.011906,0.110150,0.000174,0.000162,0.003521,0.001356,0.001953,0.000249,0.000037,0.000274,0.000498,0.005350,0.005636,0.000336,0.000323,0.000025,0.018562,0.001493,0.003197,0.000025,0.003284,0.000261,0.000970,0.000174,0.033814,0.000012,0.148418,0.012602,0.001816,0.000361,0.037111,0.016434,0.008845,0.028452,0.003297,0.003210,0.005598,0.000187,0.031226,0.000062,0.002650,0.011358,0.093094,0.294473,0.010998,0.000411,0.000510,0.000062
6,0.001089,0.097396,0.066799,0.000846,0.003919,0.076523,0.000137,0.000187,0.002700,0.000361,0.000386,0.000025,0.011906,0.110150,0.000174,0.000162,0.003521,0.001356,0.001953,0.000249,0.000037,0.000274,0.000498,0.005350,0.005636,0.000336,0.000323,0.000025,0.018562,0.001493,0.003197,0.000025,0.003284,0.000261,0.000970,0.000174,0.033814,0.000012,0.148418,0.012602,0.001816,0.000361,0.037111,0.016434,0.008845,0.028452,0.003297,0.003210,0.005598,0.000187,0.031226,0.000062,0.002650,0.011358,0.093094,0.294473,0.010998,0.000411,0.000510,0.000062
12,0.001089,0.097396,0.066799,0.000846,0.003919,0.076523,0.000137,0.000187,0.002700,0.000361,0.000386,0.000025,0.011906,0.110150,0.000174,0.000162,0.003521,0.001356,0.001953,0.000249,0.000037,0.000274,0.000498,0.005350,0.005636,0.000336,0.000323,0.000025,0.018562,0.001493,0.003197,0.000025,0.003284,0.000261,0.000970,0.000174,0.033814,0.000012,0.148418,0.012602,0.001816,0.000361,0.037111,0.016434,0.008845,0.028452,0.003297,0.003210,0.005598,0.000187,0.031226,0.000062,0.002650,0.011358,0.093094,0.294473,0.010998,0.000411,0.000510,0.000062
24,0.001089,0.097404,0.066806,0.000485,0.003919,0.076523,0.000137,0.000187,0.002700,0.000361,0.000386,0.000025,0.011906,0.110150,0.000174,0.000162,0.003421,0.001356,0.001953,0.000249,0.000037,0.000274,0.000498,0.005001,0.005636,0.000336,0.000323,0.000025,0.018350,0.001493,0.003197,0.000025,0.003284,0.000261,0.000970,0.000274,0.033814,0.000012,0.148418,0.012602,0.001816,0.000361,0.037111,0.016434,0.009206,0.028452,0.003297,0.003210,0.006158,0.000187,0.031226,0.000062,0.002650,0.011358,0.093094,0.294473,0.010998,0.000411,0.000510,0.000062
