id,Delta,Mean,DownSideRisk,ALMI11B,ARZZ3,AUTM3,BBFI11B,BEES3,BMIN4,BPNM4,BRCR11B,BRFS3,BRML3,BRTO4,BTTL4,CCPR3,CESP6,CLSC6,CMIG3,CMIG4,COCE3,COCE5,CSMG3,CTIP3,DTCY3,ECOR3,EQTL3,EUCA4,EZTC3,FEXC11B,FFCI11,FFTL4,FHER3,FNAM11,FPAB11,HGRE11,HGTX3,HTMX11B,IMCH3,JHSF3,KNRI11,LIGT3,MPXE3,ODPV3,OHLB3,PMET6,PQDP11,PRSV11,RAIA3,RDCD3,RNEW11,SAPR4,SBSP3,SSBR3,STBP11,SULT4,TMAR5,TRXL11,UOLL4,USIM3
16,0.027878,0.090417,0.031505,0.002991,0.013071,0.002520,0.020073,0.016072,0.023897,0.014228,0.027721,0.023466,0.015101,0.015229,0.016307,0.030349,0.010208,0.021318,0.030114,0.002530,0.007884,0.019190,0.013179,0.025741,0.026074,0.017307,0.029732,0.015052,0.002559,0.013336,0.015033,0.026554,0.030398,0.030369,0.009374,0.018602,0.002863,0.025142,0.019328,0.022475,0.025780,0.022583,0.011061,0.028055,0.030379,0.019171,0.011924,0.017474,0.011561,0.003030,0.020573,0.003511,0.014670,0.029408,0.011551,0.028594,0.004530,0.016601,0.005884,0.028271
10,0.027878,0.090437,0.031530,0.002991,0.013071,0.002520,0.020073,0.016072,0.023897,0.014228,0.027721,0.023466,0.015013,0.015219,0.016297,0.030349,0.010218,0.021328,0.030114,0.002530,0.007884,0.019190,0.013179,0.025741,0.025996,0.017396,0.029732,0.015052,0.002559,0.013336,0.015033,0.027780,0.030398,0.030379,0.009453,0.018641,0.002863,0.025142,0.019288,0.022475,0.025780,0.022583,0.011061,0.028055,0.030379,0.019171,0.011924,0.016248,0.011561,0.003020,0.020573,0.003511,0.014670,0.029408,0.011551,0.028594,0.004530,0.016601,0.005884,0.028271
30,0.027878,0.090433,0.031528,0.002991,0.013071,0.002520,0.020073,0.016072,0.023897,0.014228,0.027721,0.023466,0.015013,0.015219,0.016297,0.030349,0.010218,0.021328,0.030114,0.002530,0.007884,0.019190,0.013179,0.025741,0.025996,0.017396,0.029732,0.015052,0.002559,0.013336,0.015033,0.027780,0.030398,0.030379,0.009453,0.018641,0.002863,0.025084,0.019288,0.022475,0.025780,0.022642,0.011061,0.028055,0.030379,0.019171,0.011924,0.016248,0.011561,0.003020,0.020573,0.003511,0.014670,0.029408,0.011551,0.028594,0.004530,0.016601,0.005884,0.028271
5,0.027878,0.090407,0.031509,0.002991,0.013071,0.002520,0.020073,0.016072,0.023897,0.014228,0.027731,0.023466,0.015170,0.015229,0.016307,0.030349,0.010208,0.021328,0.030114,0.002530,0.007884,0.019190,0.013179,0.025741,0.026074,0.017307,0.029732,0.015052,0.002559,0.013336,0.015033,0.026554,0.030398,0.030291,0.009384,0.018602,0.002863,0.025142,0.019328,0.022475,0.025780,0.022583,0.011061,0.028055,0.030379,0.019171,0.011924,0.017474,0.011561,0.003020,0.020573,0.003511,0.014670,0.029408,0.011551,0.028594,0.004530,0.016601,0.005874,0.028271
12,0.027878,0.090500,0.031546,0.002991,0.013071,0.002520,0.020073,0.016072,0.023897,0.014228,0.027721,0.023466,0.015013,0.015219,0.016297,0.030349,0.010218,0.021328,0.030114,0.002530,0.007884,0.019190,0.013179,0.025741,0.025996,0.017396,0.029467,0.015052,0.002559,0.013336,0.015033,0.027780,0.030398,0.030379,0.009453,0.018641,0.002863,0.025142,0.019288,0.022475,0.025780,0.022583,0.011061,0.028055,0.030379,0.019171,0.011924,0.016248,0.011561,0.003020,0.020573,0.003511,0.014670,0.029408,0.011551,0.028594,0.004530,0.016601,0.006148,0.028271
26,0.027878,0.090420,0.031508,0.002991,0.013071,0.002520,0.020073,0.016072,0.023897,0.014228,0.027721,0.023466,0.015101,0.015229,0.016307,0.030349,0.010208,0.021328,0.030114,0.002530,0.007884,0.019190,0.013807,0.025113,0.026074,0.017307,0.029732,0.015052,0.002559,0.013336,0.015033,0.026554,0.030398,0.030369,0.009374,0.018602,0.002863,0.025142,0.019328,0.022475,0.025780,0.022583,0.011061,0.028055,0.030379,0.019171,0.011924,0.017474,0.011561,0.003020,0.020573,0.003511,0.014670,0.029408,0.011551,0.028594,0.004530,0.016601,0.005884,0.028271
7,0.027878,0.090417,0.031505,0.002991,0.013071,0.002520,0.020073,0.016072,0.023897,0.014228,0.027721,0.023466,0.015101,0.015229,0.016307,0.030349,0.010208,0.021318,0.030114,0.002530,0.007884,0.019190,0.013179,0.025741,0.026074,0.017307,0.029732,0.015052,0.002559,0.013336,0.015033,0.026554,0.030398,0.030369,0.009374,0.018602,0.002863,0.025142,0.019328,0.022475,0.025780,0.022583,0.011061,0.028055,0.030379,0.019171,0.011924,0.017474,0.011561,0.003030,0.020573,0.003511,0.014670,0.029408,0.011551,0.028594,0.004530,0.016601,0.005884,0.028271
17,0.027878,0.090410,0.031503,0.002991,0.013071,0.002520,0.020073,0.016072,0.023897,0.014228,0.027721,0.023466,0.015101,0.015238,0.016307,0.030349,0.010208,0.021318,0.030114,0.002530,0.007884,0.019190,0.013179,0.025741,0.026074,0.017307,0.029732,0.015052,0.002559,0.013336,0.015033,0.026554,0.030398,0.030369,0.009374,0.018602,0.002863,0.025133,0.019328,0.022475,0.025780,0.022426,0.011061,0.028055,0.030379,0.019171,0.011924,0.017474,0.011561,0.003030,0.020573,0.003511,0.014670,0.029408,0.011551,0.028594,0.004687,0.016601,0.005884,0.028271
15,0.027878,0.090417,0.031505,0.002991,0.013071,0.002520,0.020073,0.016072,0.023897,0.014228,0.027721,0.023466,0.015101,0.015229,0.016307,0.030349,0.010208,0.021318,0.030114,0.002530,0.007884,0.019190,0.013179,0.025741,0.026074,0.017307,0.029732,0.015052,0.002559,0.013336,0.015033,0.026554,0.030398,0.030369,0.009374,0.018602,0.002863,0.025142,0.019328,0.022475,0.025780,0.022583,0.011061,0.028055,0.030379,0.019171,0.011924,0.017474,0.011561,0.003030,0.020573,0.003511,0.014670,0.029408,0.011551,0.028594,0.004530,0.016601,0.005884,0.028271
19,0.027859,0.090501,0.031551,0.002991,0.013071,0.002520,0.020073,0.016072,0.023897,0.014228,0.027721,0.023466,0.015101,0.015229,0.016307,0.030349,0.010208,0.021328,0.030114,0.002530,0.007884,0.019190,0.013807,0.025113,0.026074,0.016680,0.029732,0.015052,0.002559,0.013336,0.015033,0.026554,0.030349,0.030369,0.009374,0.018651,0.002863,0.025142,0.019328,0.022475,0.025780,0.022583,0.011061,0.028055,0.030379,0.019171,0.011924,0.017474,0.011561,0.003648,0.020573,0.003511,0.014670,0.029408,0.011551,0.028594,0.004530,0.016601,0.005884,0.028271
14,0.027878,0.090416,0.031505,0.002991,0.013071,0.002520,0.020073,0.016072,0.023897,0.014228,0.027721,0.023466,0.015101,0.015229,0.016307,0.030349,0.010208,0.021318,0.030114,0.002530,0.007884,0.019190,0.013179,0.025741,0.026074,0.017249,0.029732,0.015052,0.002559,0.013336,0.015033,0.026554,0.030398,0.030369,0.009374,0.018602,0.002863,0.025142,0.019328,0.022475,0.025780,0.022583,0.011061,0.028055,0.030379,0.019171,0.011924,0.017474,0.011561,0.003030,0.020573,0.003511,0.014670,0.029408,0.011551,0.028594,0.004589,0.016601,0.005884,0.028271
32,0.027878,0.090526,0.031596,0.002991,0.013071,0.002520,0.020073,0.016072,0.023897,0.014228,0.027721,0.023466,0.015101,0.013111,0.016307,0.030349,0.010208,0.021318,0.030114,0.002530,0.007884,0.019190,0.013179,0.025741,0.026074,0.017307,0.029732,0.015052,0.002559,0.013336,0.015033,0.028673,0.030398,0.030369,0.009374,0.018602,0.002863,0.025142,0.019328,0.022475,0.025780,0.022583,0.011061,0.028055,0.030379,0.019171,0.011924,0.017474,0.011561,0.003030,0.020573,0.003511,0.014670,0.029408,0.011551,0.028594,0.004530,0.016601,0.005884,0.028271
3,0.027878,0.090503,0.031551,0.002991,0.013071,0.002520,0.020073,0.016072,0.023897,0.014228,0.027721,0.023466,0.015101,0.015229,0.016307,0.030349,0.010208,0.021328,0.030114,0.002530,0.007884,0.019190,0.013807,0.025113,0.026074,0.016680,0.029732,0.015052,0.002559,0.013336,0.015033,0.026554,0.030398,0.030369,0.009374,0.018602,0.002863,0.025142,0.019328,0.022475,0.025780,0.022583,0.011061,0.028055,0.030300,0.019171,0.011924,0.017474,0.011561,0.003648,0.020573,0.003511,0.014670,0.029408,0.011551,0.028673,0.004530,0.016601,0.005884,0.028271
14,0.027878,0.090416,0.031505,0.002991,0.013071,0.002520,0.020073,0.016072,0.023897,0.014228,0.027721,0.023466,0.015101,0.015229,0.016307,0.030349,0.010208,0.021318,0.030114,0.002530,0.007884,0.019190,0.013179,0.025741,0.026074,0.017249,0.029732,0.015052,0.002559,0.013336,0.015033,0.026554,0.030398,0.030369,0.009374,0.018602,0.002863,0.025142,0.019328,0.022475,0.025780,0.022583,0.011061,0.028055,0.030379,0.019171,0.011924,0.017474,0.011561,0.003030,0.020573,0.003511,0.014670,0.029408,0.011551,0.028594,0.004589,0.016601,0.005884,0.028271
22,0.027878,0.090417,0.031505,0.002991,0.013071,0.002520,0.020073,0.016072,0.023897,0.014228,0.027721,0.023466,0.015101,0.015229,0.016307,0.030349,0.010208,0.021299,0.030114,0.002530,0.007884,0.019190,0.013179,0.025741,0.026074,0.017307,0.029732,0.015052,0.002559,0.013336,0.015033,0.026554,0.030398,0.030369,0.009394,0.018602,0.002863,0.025142,0.019328,0.022475,0.025780,0.022583,0.011061,0.028055,0.030379,0.019171,0.011924,0.017474,0.011561,0.003030,0.020573,0.003511,0.014670,0.029408,0.011551,0.028594,0.004530,0.016601,0.005884,0.028271
22,0.027868,0.090417,0.031506,0.002991,0.013071,0.002520,0.020073,0.016072,0.023897,0.014228,0.027721,0.023466,0.015101,0.015229,0.016307,0.030349,0.010208,0.021299,0.030124,0.002530,0.007884,0.019190,0.013179,0.025741,0.026074,0.017307,0.029732,0.015052,0.002559,0.013336,0.015033,0.026554,0.030389,0.030369,0.009394,0.018602,0.002863,0.025142,0.019328,0.022475,0.025780,0.022583,0.011061,0.028055,0.030379,0.019171,0.011924,0.017474,0.011561,0.003030,0.020573,0.003511,0.014670,0.029408,0.011551,0.028594,0.004530,0.016601,0.005884,0.028271
3,0.027868,0.091031,0.031696,0.002991,0.013071,0.002530,0.020073,0.016072,0.023897,0.014228,0.027721,0.023466,0.015111,0.015229,0.016307,0.030349,0.010208,0.021328,0.030114,0.002530,0.007884,0.024211,0.013807,0.025113,0.026074,0.016670,0.024711,0.015052,0.002559,0.013336,0.015033,0.026554,0.030398,0.030369,0.009374,0.018602,0.002863,0.025142,0.019328,0.022475,0.025780,0.022583,0.011061,0.028055,0.030300,0.019171,0.011924,0.017474,0.011561,0.003648,0.020573,0.003511,0.014670,0.029408,0.011551,0.028673,0.004521,0.016601,0.005884,0.028271
39,0.027878,0.090522,0.031587,0.002991,0.013071,0.002520,0.020073,0.016072,0.023966,0.014228,0.027800,0.023466,0.015101,0.015229,0.016307,0.030349,0.010208,0.021328,0.030114,0.002530,0.007884,0.019190,0.013179,0.025741,0.026074,0.017307,0.029732,0.015052,0.002559,0.013336,0.015033,0.026554,0.030398,0.029663,0.009374,0.018602,0.002863,0.025142,0.019328,0.022475,0.025780,0.022583,0.010992,0.028055,0.030379,0.019171,0.011924,0.017474,0.011561,0.003020,0.021200,0.003511,0.014670,0.029408,0.011551,0.028594,0.004530,0.016601,0.005884,0.028271
22,0.027868,0.090417,0.031506,0.002991,0.013071,0.002520,0.020073,0.016072,0.023897,0.014228,0.027721,0.023466,0.015101,0.015229,0.016307,0.030349,0.010208,0.021299,0.030124,0.002530,0.007884,0.019190,0.013179,0.025741,0.026074,0.017307,0.029732,0.015052,0.002559,0.013336,0.015033,0.026554,0.030389,0.030369,0.009394,0.018602,0.002863,0.025142,0.019328,0.022475,0.025780,0.022583,0.011061,0.028055,0.030379,0.019171,0.011924,0.017474,0.011561,0.003030,0.020573,0.003511,0.014670,0.029408,0.011551,0.028594,0.004530,0.016601,0.005884,0.028271
3,0.027868,0.091030,0.031696,0.002991,0.013071,0.002530,0.020073,0.016072,0.023897,0.014228,0.027721,0.023466,0.015111,0.015229,0.016307,0.030349,0.010208,0.021328,0.030114,0.002530,0.007884,0.024211,0.013807,0.025113,0.026074,0.016670,0.024721,0.015052,0.002559,0.013336,0.015033,0.026554,0.030398,0.030369,0.009374,0.018602,0.002863,0.025142,0.019328,0.022475,0.025770,0.022583,0.011061,0.028055,0.030300,0.019171,0.011924,0.017474,0.011561,0.003648,0.020573,0.003511,0.014670,0.029408,0.011551,0.028673,0.004521,0.016601,0.005884,0.028271
36,0.027868,0.091043,0.031698,0.002991,0.013071,0.002530,0.020073,0.016072,0.023897,0.014228,0.027721,0.023466,0.015111,0.015229,0.016307,0.030349,0.010208,0.021328,0.030114,0.002530,0.007884,0.024211,0.013807,0.025113,0.026074,0.016670,0.024711,0.015052,0.002559,0.013336,0.015033,0.026554,0.030398,0.030369,0.009374,0.018602,0.002863,0.025142,0.019328,0.022475,0.025780,0.022583,0.011061,0.028055,0.030300,0.019092,0.011924,0.017474,0.011561,0.003648,0.020573,0.003511,0.014670,0.029408,0.011551,0.028673,0.004521,0.016601,0.005962,0.028271
15,0.027868,0.090004,0.031577,0.002991,0.013071,0.002599,0.020073,0.016072,0.023897,0.014228,0.027672,0.023466,0.020190,0.015238,0.016307,0.030349,0.010208,0.021328,0.030104,0.002530,0.007884,0.019190,0.013179,0.025741,0.026074,0.017307,0.029732,0.015052,0.002559,0.013336,0.015033,0.026554,0.030398,0.030291,0.009384,0.013581,0.002863,0.025142,0.019808,0.022475,0.025780,0.022583,0.011061,0.028055,0.030379,0.019171,0.011924,0.017474,0.011561,0.003020,0.020573,0.003511,0.014670,0.029330,0.011071,0.028653,0.004530,0.016601,0.005874,0.028271
22,0.027868,0.090411,0.031501,0.002991,0.013071,0.002520,0.020073,0.016072,0.023897,0.014228,0.027721,0.023466,0.015101,0.015229,0.016307,0.030349,0.010208,0.021357,0.030124,0.002530,0.007884,0.019190,0.013179,0.025741,0.026074,0.017307,0.029732,0.015052,0.002559,0.013336,0.015033,0.026554,0.030389,0.030369,0.009443,0.018602,0.002863,0.025084,0.019328,0.022475,0.025780,0.022583,0.011061,0.028006,0.030379,0.019171,0.011924,0.017474,0.011561,0.003030,0.020573,0.003511,0.014670,0.029408,0.011551,0.028594,0.004530,0.016601,0.005884,0.028271
36,0.027868,0.091043,0.031698,0.002991,0.013071,0.002530,0.020073,0.016072,0.023897,0.014228,0.027721,0.023466,0.015111,0.015229,0.016307,0.030349,0.010208,0.021328,0.030114,0.002530,0.007884,0.024211,0.013807,0.025113,0.026074,0.016670,0.024711,0.015052,0.002559,0.013336,0.015033,0.026554,0.030398,0.030369,0.009374,0.018602,0.002863,0.025142,0.019328,0.022475,0.025780,0.022583,0.011061,0.028055,0.030300,0.019092,0.011924,0.017474,0.011561,0.003648,0.020573,0.003511,0.014670,0.029408,0.011551,0.028673,0.004521,0.016601,0.005962,0.028271
3,0.027859,0.090443,0.031497,0.002991,0.013071,0.002520,0.020073,0.016072,0.023897,0.014228,0.027721,0.023466,0.015101,0.015229,0.016307,0.030349,0.010208,0.021357,0.030124,0.002530,0.007884,0.019190,0.013179,0.025741,0.026074,0.017307,0.029732,0.015062,0.002559,0.013336,0.015033,0.026554,0.029594,0.030369,0.009443,0.019396,0.002863,0.025084,0.019328,0.022475,0.025780,0.022583,0.011061,0.028006,0.030379,0.019171,0.011924,0.017474,0.011561,0.003030,0.020573,0.003511,0.014660,0.029408,0.011551,0.028594,0.004530,0.016601,0.005884,0.028271
27,0.027859,0.090005,0.031574,0.002991,0.013071,0.002599,0.020073,0.016072,0.023897,0.014228,0.027672,0.023466,0.020092,0.015238,0.016307,0.030349,0.010208,0.021328,0.030104,0.002530,0.007884,0.019190,0.013179,0.025741,0.026074,0.017307,0.029732,0.015052,0.002559,0.013336,0.015033,0.026554,0.030389,0.030291,0.009482,0.013581,0.002863,0.025142,0.019808,0.022475,0.025780,0.022583,0.011061,0.028055,0.030379,0.019171,0.011924,0.017474,0.011561,0.003020,0.020573,0.003511,0.014679,0.029330,0.011071,0.028653,0.004530,0.016601,0.005874,0.028271
17,0.027859,0.090423,0.031492,0.002991,0.013071,0.002520,0.020073,0.016072,0.023897,0.014228,0.027721,0.023466,0.015101,0.015856,0.016307,0.030349,0.010208,0.021318,0.030163,0.002530,0.007884,0.019190,0.013179,0.025741,0.026074,0.017307,0.029732,0.015052,0.002559,0.013336,0.015033,0.026554,0.029771,0.030369,0.009374,0.018553,0.002863,0.025142,0.019328,0.022475,0.025780,0.022583,0.011061,0.028055,0.030379,0.019171,0.011924,0.017474,0.011561,0.003030,0.020573,0.003511,0.014670,0.029408,0.011551,0.028594,0.004530,0.016601,0.005884,0.028271
27,0.027859,0.090005,0.031574,0.002991,0.013071,0.002599,0.020073,0.016072,0.023897,0.014228,0.027672,0.023466,0.020092,0.015238,0.016307,0.030349,0.010208,0.021328,0.030104,0.002530,0.007884,0.019190,0.013179,0.025741,0.026074,0.017307,0.029732,0.015052,0.002559,0.013336,0.015033,0.026554,0.030389,0.030291,0.009482,0.013581,0.002863,0.025142,0.019808,0.022475,0.025780,0.022583,0.011061,0.028055,0.030379,0.019171,0.011924,0.017474,0.011561,0.003020,0.020573,0.003511,0.014679,0.029330,0.011071,0.028653,0.004530,0.016601,0.005874,0.028271
12,0.027859,0.090435,0.031498,0.002991,0.013071,0.002520,0.020073,0.015444,0.023897,0.014228,0.027721,0.023466,0.015101,0.015856,0.016307,0.030349,0.010208,0.021318,0.030163,0.002530,0.007884,0.019190,0.013179,0.025741,0.026074,0.017307,0.029732,0.015052,0.002559,0.013336,0.015033,0.026554,0.029771,0.030369,0.009374,0.018553,0.002863,0.025142,0.019328,0.022475,0.025780,0.022583,0.011061,0.028055,0.030379,0.019171,0.011924,0.017474,0.011561,0.003030,0.020573,0.003511,0.015297,0.029408,0.011551,0.028594,0.004530,0.016601,0.005884,0.028271
3,0.027859,0.090443,0.031497,0.002991,0.013071,0.002520,0.020073,0.016072,0.023897,0.014228,0.027721,0.023466,0.015101,0.015229,0.016307,0.030349,0.010208,0.021357,0.030124,0.002530,0.007884,0.019190,0.013179,0.025741,0.026074,0.017307,0.029732,0.015062,0.002559,0.013336,0.015033,0.026554,0.029594,0.030369,0.009443,0.019396,0.002863,0.025084,0.019328,0.022475,0.025780,0.022583,0.011061,0.028006,0.030379,0.019171,0.011924,0.017474,0.011561,0.003030,0.020573,0.003511,0.014660,0.029408,0.011551,0.028594,0.004530,0.016601,0.005884,0.028271
0,0.027859,0.090005,0.031574,0.002991,0.013071,0.002599,0.020073,0.016072,0.023897,0.014228,0.027672,0.023466,0.020092,0.015238,0.016307,0.030349,0.010208,0.021328,0.030104,0.002530,0.007884,0.019190,0.013179,0.025741,0.026074,0.017307,0.029732,0.015052,0.002559,0.013336,0.015033,0.026554,0.030389,0.030291,0.009482,0.013581,0.002863,0.025142,0.019808,0.022475,0.025780,0.022583,0.011061,0.028055,0.030379,0.019171,0.011924,0.017474,0.011561,0.003020,0.020573,0.003511,0.014679,0.029330,0.011071,0.028653,0.004530,0.016601,0.005874,0.028271
34,0.027859,0.090005,0.031574,0.002991,0.013071,0.002599,0.020073,0.016072,0.023897,0.014228,0.027672,0.023466,0.020092,0.015238,0.016307,0.030349,0.010208,0.021328,0.030104,0.002530,0.007884,0.019190,0.013179,0.025741,0.026074,0.017307,0.029732,0.015052,0.002559,0.013336,0.015033,0.026554,0.030389,0.030291,0.009482,0.013581,0.002863,0.025142,0.019808,0.022475,0.025780,0.022583,0.011061,0.028055,0.030379,0.019171,0.011924,0.017474,0.011561,0.003020,0.020573,0.003511,0.014679,0.029330,0.011071,0.028653,0.004530,0.016601,0.005874,0.028271
2,0.027859,0.090005,0.031574,0.002991,0.013071,0.002599,0.020073,0.016072,0.023897,0.014228,0.027672,0.023466,0.020092,0.015238,0.016307,0.030349,0.010208,0.021328,0.030104,0.002530,0.007884,0.019190,0.013179,0.025741,0.026074,0.017307,0.029732,0.015052,0.002559,0.013336,0.015033,0.026554,0.030389,0.030291,0.009482,0.013581,0.002863,0.025142,0.019808,0.022475,0.025780,0.022583,0.011061,0.028055,0.030379,0.019171,0.011924,0.017474,0.011561,0.003020,0.020573,0.003511,0.014679,0.029330,0.011071,0.028653,0.004530,0.016601,0.005874,0.028271
11,0.027849,0.091044,0.031922,0.002991,0.013071,0.002520,0.020073,0.016072,0.023897,0.014228,0.027721,0.023466,0.015101,0.015229,0.016307,0.030349,0.010208,0.021357,0.022985,0.002520,0.007884,0.019190,0.013179,0.025741,0.026074,0.017925,0.029732,0.015062,0.002559,0.013336,0.015033,0.026554,0.029594,0.030369,0.009443,0.019396,0.002863,0.025084,0.019328,0.029624,0.025780,0.022583,0.011061,0.028006,0.029761,0.019171,0.011924,0.017474,0.011561,0.003030,0.020573,0.003511,0.014660,0.029408,0.011551,0.028594,0.004530,0.016601,0.005884,0.028271
17,0.027859,0.090005,0.031573,0.002991,0.013071,0.002599,0.020073,0.016111,0.023897,0.014228,0.027672,0.023466,0.020092,0.015238,0.016307,0.030349,0.010208,0.021328,0.030104,0.002530,0.007884,0.019190,0.013179,0.025741,0.026074,0.017307,0.029732,0.015052,0.002559,0.013336,0.015033,0.026554,0.030389,0.030291,0.009482,0.013581,0.002863,0.025142,0.019808,0.022475,0.025780,0.022583,0.011061,0.028016,0.030379,0.019171,0.011924,0.017474,0.011561,0.003020,0.020573,0.003511,0.014679,0.029330,0.011071,0.028653,0.004530,0.016601,0.005874,0.028271
36,0.027859,0.090005,0.031574,0.002991,0.013071,0.002599,0.020073,0.016072,0.023897,0.014228,0.027672,0.023466,0.020092,0.015238,0.016307,0.030349,0.010208,0.021328,0.030104,0.002530,0.007884,0.019190,0.013179,0.025741,0.026074,0.017307,0.029732,0.015052,0.002559,0.013336,0.015033,0.026554,0.030389,0.030291,0.009482,0.013581,0.002863,0.025142,0.019808,0.022475,0.025780,0.022583,0.011061,0.028055,0.030379,0.019171,0.011924,0.017474,0.011561,0.003020,0.020573,0.003511,0.014679,0.029330,0.011071,0.028653,0.004530,0.016601,0.005874,0.028271
31,0.027849,0.090449,0.031496,0.002991,0.013071,0.002520,0.020073,0.016072,0.023897,0.014228,0.027986,0.023466,0.015101,0.015229,0.016307,0.030349,0.010208,0.021357,0.030124,0.002530,0.007884,0.019190,0.013179,0.025741,0.026074,0.017307,0.029732,0.015062,0.002559,0.013336,0.015033,0.026554,0.029594,0.030369,0.009443,0.019396,0.002863,0.025084,0.019328,0.022475,0.025780,0.022583,0.011061,0.028006,0.030114,0.019171,0.011924,0.017474,0.011561,0.003030,0.020573,0.003511,0.014660,0.029408,0.011551,0.028594,0.004530,0.016601,0.005884,0.028271
7,0.027849,0.091044,0.031922,0.002991,0.013071,0.002520,0.020073,0.016072,0.023897,0.014228,0.027721,0.023466,0.015101,0.015229,0.016307,0.030349,0.010208,0.021357,0.022975,0.002520,0.007884,0.019190,0.013179,0.025741,0.026074,0.017925,0.029732,0.015062,0.002559,0.013336,0.015033,0.026564,0.029594,0.030369,0.009443,0.019396,0.002863,0.025084,0.019328,0.029624,0.025780,0.022583,0.011061,0.028006,0.029761,0.019171,0.011924,0.017474,0.011561,0.003030,0.020573,0.003511,0.014660,0.029408,0.011551,0.028594,0.004530,0.016601,0.005884,0.028271
